split,class_name,npy_path,wav_path
train,Megascops watsonii_Tawny-bellied Screech-Owl,../../Datasets/BirdClef/features/Megascops watsonii_Tawny-bellied Screech-Owl/XC480351.npy,../../Datasets/BirdClef/audio/Megascops watsonii_Tawny-bellied Screech-Owl/XC480351.mp3
train,Megascops watsonii_Tawny-bellied Screech-Owl,../../Datasets/BirdClef/features/Megascops watsonii_Tawny-bellied Screech-Owl/XC427570.npy,../../Datasets/BirdClef/audio/Megascops watsonii_Tawny-bellied Screech-Owl/XC427570.mp3
train,Megascops watsonii_Tawny-bellied Screech-Owl,../../Datasets/BirdClef/features/Megascops watsonii_Tawny-bellied Screech-Owl/XC225493.npy,../../Datasets/BirdClef/audio/Megascops watsonii_Tawny-bellied Screech-Owl/XC225493.mp3
train,Megascops watsonii_Tawny-bellied Screech-Owl,../../Datasets/BirdClef/features/Megascops watsonii_Tawny-bellied Screech-Owl/XC26115.npy,../../Datasets/BirdClef/audio/Megascops watsonii_Tawny-bellied Screech-Owl/XC26115.mp3
train,Megascops watsonii_Tawny-bellied Screech-Owl,../../Datasets/BirdClef/features/Megascops watsonii_Tawny-bellied Screech-Owl/XC291899.npy,../../Datasets/BirdClef/audio/Megascops watsonii_Tawny-bellied Screech-Owl/XC291899.mp3
train,Megascops watsonii_Tawny-bellied Screech-Owl,../../Datasets/BirdClef/features/Megascops watsonii_Tawny-bellied Screech-Owl/XC56732.npy,../../Datasets/BirdClef/audio/Megascops watsonii_Tawny-bellied Screech-Owl/XC56732.mp3
train,Megascops watsonii_Tawny-bellied Screech-Owl,../../Datasets/BirdClef/features/Megascops watsonii_Tawny-bellied Screech-Owl/XC480352.npy,../../Datasets/BirdClef/audio/Megascops watsonii_Tawny-bellied Screech-Owl/XC480352.mp3
train,Megascops watsonii_Tawny-bellied Screech-Owl,../../Datasets/BirdClef/features/Megascops watsonii_Tawny-bellied Screech-Owl/XC264435.npy,../../Datasets/BirdClef/audio/Megascops watsonii_Tawny-bellied Screech-Owl/XC264435.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC197313.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC197313.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC35951.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC35951.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC54335.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC54335.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC370506.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC370506.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC16876.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC16876.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC225523.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC225523.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC197308.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC197308.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC145838.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC145838.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC167880.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC167880.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC430699.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC430699.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC153526.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC153526.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC197305.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC197305.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC102887.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC102887.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC15178.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC15178.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC83566.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC83566.mp3
train,Melanerpes carolinus_Red-bellied Woodpecker,../../Datasets/BirdClef/features/Melanerpes carolinus_Red-bellied Woodpecker/XC149514.npy,../../Datasets/BirdClef/audio/Melanerpes carolinus_Red-bellied Woodpecker/XC149514.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC86727.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC86727.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC166802.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC166802.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC258059.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC258059.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC390493.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC390493.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC340431.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC340431.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC247110.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC247110.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC216579.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC216579.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC290374.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC290374.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC12198.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC12198.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC98706.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC98706.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC356482.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC356482.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC9653.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC9653.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC415446.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC415446.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC238490.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC238490.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC225307.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC225307.mp3
train,Melanerpes cruentatus_Yellow-tufted Woodpecker,../../Datasets/BirdClef/features/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC301032.npy,../../Datasets/BirdClef/audio/Melanerpes cruentatus_Yellow-tufted Woodpecker/XC301032.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC15028.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC15028.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC1395.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC1395.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC15029.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC15029.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC31088.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC31088.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC337069.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC337069.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC168790.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC168790.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC140231.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC140231.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC89678.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC89678.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC446809.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC446809.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC131030.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC131030.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC379754.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC379754.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC344144.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC344144.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC132395.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC132395.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC503785.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC503785.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC69990.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC69990.mp3
train,Melospiza georgiana_Swamp Sparrow,../../Datasets/BirdClef/features/Melospiza georgiana_Swamp Sparrow/XC475100.npy,../../Datasets/BirdClef/audio/Melospiza georgiana_Swamp Sparrow/XC475100.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC256458.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC256458.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC284348.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC284348.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC153562.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC153562.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC125482.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC125482.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC178054.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC178054.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC481122.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC481122.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC459773.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC459773.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC269223.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC269223.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC157598.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC157598.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC325256.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC325256.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC253700.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC253700.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC159425.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC159425.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC322875.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC322875.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC146203.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC146203.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC65377.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC65377.mp3
train,Melospiza lincolnii_Lincoln's Sparrow,../../Datasets/BirdClef/features/Melospiza lincolnii_Lincoln's Sparrow/XC12090.npy,../../Datasets/BirdClef/audio/Melospiza lincolnii_Lincoln's Sparrow/XC12090.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC158918.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC158918.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC306941.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC306941.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC149412.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC149412.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC149408.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC149408.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC290140.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC290140.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC149417.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC149417.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC375516.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC375516.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC155232.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC155232.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC111659.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC111659.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC191448.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC191448.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC159332.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC159332.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC381570.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC381570.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC381554.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC381554.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC155234.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC155234.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC309650.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC309650.mp3
train,Melospiza melodia_Song Sparrow,../../Datasets/BirdClef/features/Melospiza melodia_Song Sparrow/XC306748.npy,../../Datasets/BirdClef/audio/Melospiza melodia_Song Sparrow/XC306748.mp3
