split,class_name,npy_path,wav_path
train,Hippolais polyglotta_Melodious Warbler,../../Datasets/BirdClef/features/Hippolais polyglotta_Melodious Warbler/XC475961.npy,../../Datasets/BirdClef/audio/Hippolais polyglotta_Melodious Warbler/XC475961.mp3
train,Hirundo rustica_Barn Swallow,../../Datasets/BirdClef/features/Hirundo rustica_Barn Swallow/XC142632.npy,../../Datasets/BirdClef/audio/Hirundo rustica_Barn Swallow/XC142632.mp3
train,Hirundo rustica_Barn Swallow,../../Datasets/BirdClef/features/Hirundo rustica_Barn Swallow/XC180310.npy,../../Datasets/BirdClef/audio/Hirundo rustica_Barn Swallow/XC180310.mp3
train,Hirundo rustica_Barn Swallow,../../Datasets/BirdClef/features/Hirundo rustica_Barn Swallow/XC333650.npy,../../Datasets/BirdClef/audio/Hirundo rustica_Barn Swallow/XC333650.mp3
train,Hirundo rustica_Barn Swallow,../../Datasets/BirdClef/features/Hirundo rustica_Barn Swallow/XC319722.npy,../../Datasets/BirdClef/audio/Hirundo rustica_Barn Swallow/XC319722.mp3
train,Hirundo rustica_Barn Swallow,../../Datasets/BirdClef/features/Hirundo rustica_Barn Swallow/XC286592.npy,../../Datasets/BirdClef/audio/Hirundo rustica_Barn Swallow/XC286592.mp3
train,Hydroprogne caspia_Caspian Tern,../../Datasets/BirdClef/features/Hydroprogne caspia_Caspian Tern/XC493886.npy,../../Datasets/BirdClef/audio/Hydroprogne caspia_Caspian Tern/XC493886.mp3
train,Hydroprogne caspia_Caspian Tern,../../Datasets/BirdClef/features/Hydroprogne caspia_Caspian Tern/XC61953.npy,../../Datasets/BirdClef/audio/Hydroprogne caspia_Caspian Tern/XC61953.mp3
train,Hydroprogne caspia_Caspian Tern,../../Datasets/BirdClef/features/Hydroprogne caspia_Caspian Tern/XC283709.npy,../../Datasets/BirdClef/audio/Hydroprogne caspia_Caspian Tern/XC283709.mp3
train,Hydroprogne caspia_Caspian Tern,../../Datasets/BirdClef/features/Hydroprogne caspia_Caspian Tern/XC234345.npy,../../Datasets/BirdClef/audio/Hydroprogne caspia_Caspian Tern/XC234345.mp3
train,Hydroprogne caspia_Caspian Tern,../../Datasets/BirdClef/features/Hydroprogne caspia_Caspian Tern/XC426250.npy,../../Datasets/BirdClef/audio/Hydroprogne caspia_Caspian Tern/XC426250.mp3
train,Hylocharis cyanus_White-chinned Sapphire,../../Datasets/BirdClef/features/Hylocharis cyanus_White-chinned Sapphire/XC493642.npy,../../Datasets/BirdClef/audio/Hylocharis cyanus_White-chinned Sapphire/XC493642.mp3
train,Hylocharis cyanus_White-chinned Sapphire,../../Datasets/BirdClef/features/Hylocharis cyanus_White-chinned Sapphire/XC286365.npy,../../Datasets/BirdClef/audio/Hylocharis cyanus_White-chinned Sapphire/XC286365.mp3
train,Hylocharis cyanus_White-chinned Sapphire,../../Datasets/BirdClef/features/Hylocharis cyanus_White-chinned Sapphire/XC232902.npy,../../Datasets/BirdClef/audio/Hylocharis cyanus_White-chinned Sapphire/XC232902.mp3
train,Hylocharis cyanus_White-chinned Sapphire,../../Datasets/BirdClef/features/Hylocharis cyanus_White-chinned Sapphire/XC65017.npy,../../Datasets/BirdClef/audio/Hylocharis cyanus_White-chinned Sapphire/XC65017.mp3
train,Hylocharis cyanus_White-chinned Sapphire,../../Datasets/BirdClef/features/Hylocharis cyanus_White-chinned Sapphire/XC224264.npy,../../Datasets/BirdClef/audio/Hylocharis cyanus_White-chinned Sapphire/XC224264.mp3
train,Hylocichla mustelina_Wood Thrush,../../Datasets/BirdClef/features/Hylocichla mustelina_Wood Thrush/XC217289.npy,../../Datasets/BirdClef/audio/Hylocichla mustelina_Wood Thrush/XC217289.mp3
train,Hylocichla mustelina_Wood Thrush,../../Datasets/BirdClef/features/Hylocichla mustelina_Wood Thrush/XC419813.npy,../../Datasets/BirdClef/audio/Hylocichla mustelina_Wood Thrush/XC419813.mp3
train,Hylocichla mustelina_Wood Thrush,../../Datasets/BirdClef/features/Hylocichla mustelina_Wood Thrush/XC105131.npy,../../Datasets/BirdClef/audio/Hylocichla mustelina_Wood Thrush/XC105131.mp3
train,Hylocichla mustelina_Wood Thrush,../../Datasets/BirdClef/features/Hylocichla mustelina_Wood Thrush/XC20806.npy,../../Datasets/BirdClef/audio/Hylocichla mustelina_Wood Thrush/XC20806.mp3
train,Hylocichla mustelina_Wood Thrush,../../Datasets/BirdClef/features/Hylocichla mustelina_Wood Thrush/XC202196.npy,../../Datasets/BirdClef/audio/Hylocichla mustelina_Wood Thrush/XC202196.mp3
train,Hylopezus berlepschi_Amazonian Antpitta,../../Datasets/BirdClef/features/Hylopezus berlepschi_Amazonian Antpitta/XC491692.npy,../../Datasets/BirdClef/audio/Hylopezus berlepschi_Amazonian Antpitta/XC491692.mp3
train,Hylopezus berlepschi_Amazonian Antpitta,../../Datasets/BirdClef/features/Hylopezus berlepschi_Amazonian Antpitta/XC94723.npy,../../Datasets/BirdClef/audio/Hylopezus berlepschi_Amazonian Antpitta/XC94723.mp3
train,Hylopezus berlepschi_Amazonian Antpitta,../../Datasets/BirdClef/features/Hylopezus berlepschi_Amazonian Antpitta/XC63510.npy,../../Datasets/BirdClef/audio/Hylopezus berlepschi_Amazonian Antpitta/XC63510.mp3
train,Hylopezus berlepschi_Amazonian Antpitta,../../Datasets/BirdClef/features/Hylopezus berlepschi_Amazonian Antpitta/XC483311.npy,../../Datasets/BirdClef/audio/Hylopezus berlepschi_Amazonian Antpitta/XC483311.mp3
train,Hylopezus berlepschi_Amazonian Antpitta,../../Datasets/BirdClef/features/Hylopezus berlepschi_Amazonian Antpitta/XC23375.npy,../../Datasets/BirdClef/audio/Hylopezus berlepschi_Amazonian Antpitta/XC23375.mp3
train,Hylophilus thoracicus_Lemon-chested Greenlet,../../Datasets/BirdClef/features/Hylophilus thoracicus_Lemon-chested Greenlet/XC71167.npy,../../Datasets/BirdClef/audio/Hylophilus thoracicus_Lemon-chested Greenlet/XC71167.mp3
train,Hylophilus thoracicus_Lemon-chested Greenlet,../../Datasets/BirdClef/features/Hylophilus thoracicus_Lemon-chested Greenlet/XC164707.npy,../../Datasets/BirdClef/audio/Hylophilus thoracicus_Lemon-chested Greenlet/XC164707.mp3
train,Hylophilus thoracicus_Lemon-chested Greenlet,../../Datasets/BirdClef/features/Hylophilus thoracicus_Lemon-chested Greenlet/XC8231.npy,../../Datasets/BirdClef/audio/Hylophilus thoracicus_Lemon-chested Greenlet/XC8231.mp3
train,Hylophilus thoracicus_Lemon-chested Greenlet,../../Datasets/BirdClef/features/Hylophilus thoracicus_Lemon-chested Greenlet/XC82236.npy,../../Datasets/BirdClef/audio/Hylophilus thoracicus_Lemon-chested Greenlet/XC82236.mp3
train,Hylophilus thoracicus_Lemon-chested Greenlet,../../Datasets/BirdClef/features/Hylophilus thoracicus_Lemon-chested Greenlet/XC82238.npy,../../Datasets/BirdClef/audio/Hylophilus thoracicus_Lemon-chested Greenlet/XC82238.mp3
train,Hylophylax naevius_Spot-backed Antbird,../../Datasets/BirdClef/features/Hylophylax naevius_Spot-backed Antbird/XC88365.npy,../../Datasets/BirdClef/audio/Hylophylax naevius_Spot-backed Antbird/XC88365.mp3
train,Hylophylax naevius_Spot-backed Antbird,../../Datasets/BirdClef/features/Hylophylax naevius_Spot-backed Antbird/XC258484.npy,../../Datasets/BirdClef/audio/Hylophylax naevius_Spot-backed Antbird/XC258484.mp3
train,Hylophylax naevius_Spot-backed Antbird,../../Datasets/BirdClef/features/Hylophylax naevius_Spot-backed Antbird/XC123137.npy,../../Datasets/BirdClef/audio/Hylophylax naevius_Spot-backed Antbird/XC123137.mp3
train,Hylophylax naevius_Spot-backed Antbird,../../Datasets/BirdClef/features/Hylophylax naevius_Spot-backed Antbird/XC224461.npy,../../Datasets/BirdClef/audio/Hylophylax naevius_Spot-backed Antbird/XC224461.mp3
train,Hylophylax naevius_Spot-backed Antbird,../../Datasets/BirdClef/features/Hylophylax naevius_Spot-backed Antbird/XC224467.npy,../../Datasets/BirdClef/audio/Hylophylax naevius_Spot-backed Antbird/XC224467.mp3
train,Hypocnemis peruviana_Peruvian Warbling-Antbird,../../Datasets/BirdClef/features/Hypocnemis peruviana_Peruvian Warbling-Antbird/XC281862.npy,../../Datasets/BirdClef/audio/Hypocnemis peruviana_Peruvian Warbling-Antbird/XC281862.mp3
train,Hypocnemis peruviana_Peruvian Warbling-Antbird,../../Datasets/BirdClef/features/Hypocnemis peruviana_Peruvian Warbling-Antbird/XC248893.npy,../../Datasets/BirdClef/audio/Hypocnemis peruviana_Peruvian Warbling-Antbird/XC248893.mp3
train,Hypocnemis peruviana_Peruvian Warbling-Antbird,../../Datasets/BirdClef/features/Hypocnemis peruviana_Peruvian Warbling-Antbird/XC148550.npy,../../Datasets/BirdClef/audio/Hypocnemis peruviana_Peruvian Warbling-Antbird/XC148550.mp3
train,Hypocnemis peruviana_Peruvian Warbling-Antbird,../../Datasets/BirdClef/features/Hypocnemis peruviana_Peruvian Warbling-Antbird/XC63557.npy,../../Datasets/BirdClef/audio/Hypocnemis peruviana_Peruvian Warbling-Antbird/XC63557.mp3
train,Hypocnemis peruviana_Peruvian Warbling-Antbird,../../Datasets/BirdClef/features/Hypocnemis peruviana_Peruvian Warbling-Antbird/XC72569.npy,../../Datasets/BirdClef/audio/Hypocnemis peruviana_Peruvian Warbling-Antbird/XC72569.mp3
train,Hypocnemoides maculicauda_Band-tailed Antbird,../../Datasets/BirdClef/features/Hypocnemoides maculicauda_Band-tailed Antbird/XC429630.npy,../../Datasets/BirdClef/audio/Hypocnemoides maculicauda_Band-tailed Antbird/XC429630.mp3
train,Hypocnemoides maculicauda_Band-tailed Antbird,../../Datasets/BirdClef/features/Hypocnemoides maculicauda_Band-tailed Antbird/XC80223.npy,../../Datasets/BirdClef/audio/Hypocnemoides maculicauda_Band-tailed Antbird/XC80223.mp3
train,Hypocnemoides maculicauda_Band-tailed Antbird,../../Datasets/BirdClef/features/Hypocnemoides maculicauda_Band-tailed Antbird/XC207132.npy,../../Datasets/BirdClef/audio/Hypocnemoides maculicauda_Band-tailed Antbird/XC207132.mp3
train,Hypocnemoides maculicauda_Band-tailed Antbird,../../Datasets/BirdClef/features/Hypocnemoides maculicauda_Band-tailed Antbird/XC23687.npy,../../Datasets/BirdClef/audio/Hypocnemoides maculicauda_Band-tailed Antbird/XC23687.mp3
train,Hypocnemoides maculicauda_Band-tailed Antbird,../../Datasets/BirdClef/features/Hypocnemoides maculicauda_Band-tailed Antbird/XC483920.npy,../../Datasets/BirdClef/audio/Hypocnemoides maculicauda_Band-tailed Antbird/XC483920.mp3
train,Ibycter americanus_Red-throated Caracara,../../Datasets/BirdClef/features/Ibycter americanus_Red-throated Caracara/XC412201.npy,../../Datasets/BirdClef/audio/Ibycter americanus_Red-throated Caracara/XC412201.mp3
train,Ibycter americanus_Red-throated Caracara,../../Datasets/BirdClef/features/Ibycter americanus_Red-throated Caracara/XC202731.npy,../../Datasets/BirdClef/audio/Ibycter americanus_Red-throated Caracara/XC202731.mp3
train,Ibycter americanus_Red-throated Caracara,../../Datasets/BirdClef/features/Ibycter americanus_Red-throated Caracara/XC264378.npy,../../Datasets/BirdClef/audio/Ibycter americanus_Red-throated Caracara/XC264378.mp3
train,Ibycter americanus_Red-throated Caracara,../../Datasets/BirdClef/features/Ibycter americanus_Red-throated Caracara/XC504606.npy,../../Datasets/BirdClef/audio/Ibycter americanus_Red-throated Caracara/XC504606.mp3
train,Ibycter americanus_Red-throated Caracara,../../Datasets/BirdClef/features/Ibycter americanus_Red-throated Caracara/XC401503.npy,../../Datasets/BirdClef/audio/Ibycter americanus_Red-throated Caracara/XC401503.mp3
train,Ichthyaetus melanocephalus_Mediterranean Gull,../../Datasets/BirdClef/features/Ichthyaetus melanocephalus_Mediterranean Gull/XC462187.npy,../../Datasets/BirdClef/audio/Ichthyaetus melanocephalus_Mediterranean Gull/XC462187.mp3
train,Ichthyaetus melanocephalus_Mediterranean Gull,../../Datasets/BirdClef/features/Ichthyaetus melanocephalus_Mediterranean Gull/XC403841.npy,../../Datasets/BirdClef/audio/Ichthyaetus melanocephalus_Mediterranean Gull/XC403841.mp3
train,Ichthyaetus melanocephalus_Mediterranean Gull,../../Datasets/BirdClef/features/Ichthyaetus melanocephalus_Mediterranean Gull/XC367960.npy,../../Datasets/BirdClef/audio/Ichthyaetus melanocephalus_Mediterranean Gull/XC367960.mp3
train,Ichthyaetus melanocephalus_Mediterranean Gull,../../Datasets/BirdClef/features/Ichthyaetus melanocephalus_Mediterranean Gull/XC281178.npy,../../Datasets/BirdClef/audio/Ichthyaetus melanocephalus_Mediterranean Gull/XC281178.mp3
train,Ichthyaetus melanocephalus_Mediterranean Gull,../../Datasets/BirdClef/features/Ichthyaetus melanocephalus_Mediterranean Gull/XC417626.npy,../../Datasets/BirdClef/audio/Ichthyaetus melanocephalus_Mediterranean Gull/XC417626.mp3
train,Icterus bullockii_Bullock's Oriole,../../Datasets/BirdClef/features/Icterus bullockii_Bullock's Oriole/XC256985.npy,../../Datasets/BirdClef/audio/Icterus bullockii_Bullock's Oriole/XC256985.mp3
train,Icterus bullockii_Bullock's Oriole,../../Datasets/BirdClef/features/Icterus bullockii_Bullock's Oriole/XC379013.npy,../../Datasets/BirdClef/audio/Icterus bullockii_Bullock's Oriole/XC379013.mp3
train,Icterus bullockii_Bullock's Oriole,../../Datasets/BirdClef/features/Icterus bullockii_Bullock's Oriole/XC170988.npy,../../Datasets/BirdClef/audio/Icterus bullockii_Bullock's Oriole/XC170988.mp3
train,Icterus bullockii_Bullock's Oriole,../../Datasets/BirdClef/features/Icterus bullockii_Bullock's Oriole/XC177192.npy,../../Datasets/BirdClef/audio/Icterus bullockii_Bullock's Oriole/XC177192.mp3
train,Icterus bullockii_Bullock's Oriole,../../Datasets/BirdClef/features/Icterus bullockii_Bullock's Oriole/XC263498.npy,../../Datasets/BirdClef/audio/Icterus bullockii_Bullock's Oriole/XC263498.mp3
train,Icterus cayanensis_Epaulet Oriole,../../Datasets/BirdClef/features/Icterus cayanensis_Epaulet Oriole/XC84157.npy,../../Datasets/BirdClef/audio/Icterus cayanensis_Epaulet Oriole/XC84157.mp3
train,Icterus cayanensis_Epaulet Oriole,../../Datasets/BirdClef/features/Icterus cayanensis_Epaulet Oriole/XC131126.npy,../../Datasets/BirdClef/audio/Icterus cayanensis_Epaulet Oriole/XC131126.mp3
train,Icterus cayanensis_Epaulet Oriole,../../Datasets/BirdClef/features/Icterus cayanensis_Epaulet Oriole/XC9549.npy,../../Datasets/BirdClef/audio/Icterus cayanensis_Epaulet Oriole/XC9549.mp3
train,Icterus cayanensis_Epaulet Oriole,../../Datasets/BirdClef/features/Icterus cayanensis_Epaulet Oriole/XC432583.npy,../../Datasets/BirdClef/audio/Icterus cayanensis_Epaulet Oriole/XC432583.mp3
train,Icterus cayanensis_Epaulet Oriole,../../Datasets/BirdClef/features/Icterus cayanensis_Epaulet Oriole/XC224583.npy,../../Datasets/BirdClef/audio/Icterus cayanensis_Epaulet Oriole/XC224583.mp3
train,Icterus croconotus_Orange-backed Troupial,../../Datasets/BirdClef/features/Icterus croconotus_Orange-backed Troupial/XC260037.npy,../../Datasets/BirdClef/audio/Icterus croconotus_Orange-backed Troupial/XC260037.mp3
train,Icterus croconotus_Orange-backed Troupial,../../Datasets/BirdClef/features/Icterus croconotus_Orange-backed Troupial/XC174048.npy,../../Datasets/BirdClef/audio/Icterus croconotus_Orange-backed Troupial/XC174048.mp3
train,Icterus croconotus_Orange-backed Troupial,../../Datasets/BirdClef/features/Icterus croconotus_Orange-backed Troupial/XC260036.npy,../../Datasets/BirdClef/audio/Icterus croconotus_Orange-backed Troupial/XC260036.mp3
train,Icterus croconotus_Orange-backed Troupial,../../Datasets/BirdClef/features/Icterus croconotus_Orange-backed Troupial/XC50003.npy,../../Datasets/BirdClef/audio/Icterus croconotus_Orange-backed Troupial/XC50003.mp3
train,Icterus croconotus_Orange-backed Troupial,../../Datasets/BirdClef/features/Icterus croconotus_Orange-backed Troupial/XC206798.npy,../../Datasets/BirdClef/audio/Icterus croconotus_Orange-backed Troupial/XC206798.mp3
train,Icterus galbula_Baltimore Oriole,../../Datasets/BirdClef/features/Icterus galbula_Baltimore Oriole/XC315312.npy,../../Datasets/BirdClef/audio/Icterus galbula_Baltimore Oriole/XC315312.mp3
train,Icterus galbula_Baltimore Oriole,../../Datasets/BirdClef/features/Icterus galbula_Baltimore Oriole/XC455554.npy,../../Datasets/BirdClef/audio/Icterus galbula_Baltimore Oriole/XC455554.mp3
train,Icterus galbula_Baltimore Oriole,../../Datasets/BirdClef/features/Icterus galbula_Baltimore Oriole/XC217786.npy,../../Datasets/BirdClef/audio/Icterus galbula_Baltimore Oriole/XC217786.mp3
train,Icterus galbula_Baltimore Oriole,../../Datasets/BirdClef/features/Icterus galbula_Baltimore Oriole/XC253854.npy,../../Datasets/BirdClef/audio/Icterus galbula_Baltimore Oriole/XC253854.mp3
train,Icterus galbula_Baltimore Oriole,../../Datasets/BirdClef/features/Icterus galbula_Baltimore Oriole/XC217784.npy,../../Datasets/BirdClef/audio/Icterus galbula_Baltimore Oriole/XC217784.mp3
train,Icterus parisorum_Scott's Oriole,../../Datasets/BirdClef/features/Icterus parisorum_Scott's Oriole/XC224636.npy,../../Datasets/BirdClef/audio/Icterus parisorum_Scott's Oriole/XC224636.mp3
train,Icterus parisorum_Scott's Oriole,../../Datasets/BirdClef/features/Icterus parisorum_Scott's Oriole/XC265042.npy,../../Datasets/BirdClef/audio/Icterus parisorum_Scott's Oriole/XC265042.mp3
train,Icterus parisorum_Scott's Oriole,../../Datasets/BirdClef/features/Icterus parisorum_Scott's Oriole/XC265148.npy,../../Datasets/BirdClef/audio/Icterus parisorum_Scott's Oriole/XC265148.mp3
train,Icterus parisorum_Scott's Oriole,../../Datasets/BirdClef/features/Icterus parisorum_Scott's Oriole/XC265293.npy,../../Datasets/BirdClef/audio/Icterus parisorum_Scott's Oriole/XC265293.mp3
train,Icterus parisorum_Scott's Oriole,../../Datasets/BirdClef/features/Icterus parisorum_Scott's Oriole/XC109452.npy,../../Datasets/BirdClef/audio/Icterus parisorum_Scott's Oriole/XC109452.mp3
train,Isleria hauxwelli_Plain-throated Antwren,../../Datasets/BirdClef/features/Isleria hauxwelli_Plain-throated Antwren/XC38618.npy,../../Datasets/BirdClef/audio/Isleria hauxwelli_Plain-throated Antwren/XC38618.mp3
train,Isleria hauxwelli_Plain-throated Antwren,../../Datasets/BirdClef/features/Isleria hauxwelli_Plain-throated Antwren/XC258408.npy,../../Datasets/BirdClef/audio/Isleria hauxwelli_Plain-throated Antwren/XC258408.mp3
train,Isleria hauxwelli_Plain-throated Antwren,../../Datasets/BirdClef/features/Isleria hauxwelli_Plain-throated Antwren/XC258413.npy,../../Datasets/BirdClef/audio/Isleria hauxwelli_Plain-throated Antwren/XC258413.mp3
train,Isleria hauxwelli_Plain-throated Antwren,../../Datasets/BirdClef/features/Isleria hauxwelli_Plain-throated Antwren/XC258409.npy,../../Datasets/BirdClef/audio/Isleria hauxwelli_Plain-throated Antwren/XC258409.mp3
train,Isleria hauxwelli_Plain-throated Antwren,../../Datasets/BirdClef/features/Isleria hauxwelli_Plain-throated Antwren/XC8315.npy,../../Datasets/BirdClef/audio/Isleria hauxwelli_Plain-throated Antwren/XC8315.mp3
train,Ixobrychus exilis_Least Bittern,../../Datasets/BirdClef/features/Ixobrychus exilis_Least Bittern/XC390228.npy,../../Datasets/BirdClef/audio/Ixobrychus exilis_Least Bittern/XC390228.mp3
train,Ixobrychus exilis_Least Bittern,../../Datasets/BirdClef/features/Ixobrychus exilis_Least Bittern/XC341251.npy,../../Datasets/BirdClef/audio/Ixobrychus exilis_Least Bittern/XC341251.mp3
train,Ixobrychus exilis_Least Bittern,../../Datasets/BirdClef/features/Ixobrychus exilis_Least Bittern/XC178235.npy,../../Datasets/BirdClef/audio/Ixobrychus exilis_Least Bittern/XC178235.mp3
train,Ixobrychus exilis_Least Bittern,../../Datasets/BirdClef/features/Ixobrychus exilis_Least Bittern/XC192335.npy,../../Datasets/BirdClef/audio/Ixobrychus exilis_Least Bittern/XC192335.mp3
train,Ixobrychus exilis_Least Bittern,../../Datasets/BirdClef/features/Ixobrychus exilis_Least Bittern/XC294185.npy,../../Datasets/BirdClef/audio/Ixobrychus exilis_Least Bittern/XC294185.mp3
train,Jacamerops aureus_Great Jacamar,../../Datasets/BirdClef/features/Jacamerops aureus_Great Jacamar/XC87141.npy,../../Datasets/BirdClef/audio/Jacamerops aureus_Great Jacamar/XC87141.mp3
train,Jacamerops aureus_Great Jacamar,../../Datasets/BirdClef/features/Jacamerops aureus_Great Jacamar/XC87139.npy,../../Datasets/BirdClef/audio/Jacamerops aureus_Great Jacamar/XC87139.mp3
train,Jacamerops aureus_Great Jacamar,../../Datasets/BirdClef/features/Jacamerops aureus_Great Jacamar/XC427511.npy,../../Datasets/BirdClef/audio/Jacamerops aureus_Great Jacamar/XC427511.mp3
