split,class_name,npy_path,wav_path
train,Micrastur ruficollis_Barred Forest-Falcon,../../Datasets/BirdClef/features/Micrastur ruficollis_Barred Forest-Falcon/XC29088.npy,../../Datasets/BirdClef/audio/Micrastur ruficollis_Barred Forest-Falcon/XC29088.mp3
train,Micrastur semitorquatus_Collared Forest-Falcon,../../Datasets/BirdClef/features/Micrastur semitorquatus_Collared Forest-Falcon/XC106584.npy,../../Datasets/BirdClef/audio/Micrastur semitorquatus_Collared Forest-Falcon/XC106584.mp3
train,Micrastur semitorquatus_Collared Forest-Falcon,../../Datasets/BirdClef/features/Micrastur semitorquatus_Collared Forest-Falcon/XC108804.npy,../../Datasets/BirdClef/audio/Micrastur semitorquatus_Collared Forest-Falcon/XC108804.mp3
train,Micrastur semitorquatus_Collared Forest-Falcon,../../Datasets/BirdClef/features/Micrastur semitorquatus_Collared Forest-Falcon/XC191914.npy,../../Datasets/BirdClef/audio/Micrastur semitorquatus_Collared Forest-Falcon/XC191914.mp3
train,Micrastur semitorquatus_Collared Forest-Falcon,../../Datasets/BirdClef/features/Micrastur semitorquatus_Collared Forest-Falcon/XC366781.npy,../../Datasets/BirdClef/audio/Micrastur semitorquatus_Collared Forest-Falcon/XC366781.mp3
train,Micrastur semitorquatus_Collared Forest-Falcon,../../Datasets/BirdClef/features/Micrastur semitorquatus_Collared Forest-Falcon/XC197711.npy,../../Datasets/BirdClef/audio/Micrastur semitorquatus_Collared Forest-Falcon/XC197711.mp3
train,Microcerculus marginatus_Scaly-breasted Wren,../../Datasets/BirdClef/features/Microcerculus marginatus_Scaly-breasted Wren/XC438400.npy,../../Datasets/BirdClef/audio/Microcerculus marginatus_Scaly-breasted Wren/XC438400.mp3
train,Microcerculus marginatus_Scaly-breasted Wren,../../Datasets/BirdClef/features/Microcerculus marginatus_Scaly-breasted Wren/XC468934.npy,../../Datasets/BirdClef/audio/Microcerculus marginatus_Scaly-breasted Wren/XC468934.mp3
train,Microcerculus marginatus_Scaly-breasted Wren,../../Datasets/BirdClef/features/Microcerculus marginatus_Scaly-breasted Wren/XC295848.npy,../../Datasets/BirdClef/audio/Microcerculus marginatus_Scaly-breasted Wren/XC295848.mp3
train,Microcerculus marginatus_Scaly-breasted Wren,../../Datasets/BirdClef/features/Microcerculus marginatus_Scaly-breasted Wren/XC151877.npy,../../Datasets/BirdClef/audio/Microcerculus marginatus_Scaly-breasted Wren/XC151877.mp3
train,Microcerculus marginatus_Scaly-breasted Wren,../../Datasets/BirdClef/features/Microcerculus marginatus_Scaly-breasted Wren/XC186004.npy,../../Datasets/BirdClef/audio/Microcerculus marginatus_Scaly-breasted Wren/XC186004.mp3
train,Microrhopias quixensis_Dot-winged Antwren,../../Datasets/BirdClef/features/Microrhopias quixensis_Dot-winged Antwren/XC445872.npy,../../Datasets/BirdClef/audio/Microrhopias quixensis_Dot-winged Antwren/XC445872.mp3
train,Microrhopias quixensis_Dot-winged Antwren,../../Datasets/BirdClef/features/Microrhopias quixensis_Dot-winged Antwren/XC225784.npy,../../Datasets/BirdClef/audio/Microrhopias quixensis_Dot-winged Antwren/XC225784.mp3
train,Microrhopias quixensis_Dot-winged Antwren,../../Datasets/BirdClef/features/Microrhopias quixensis_Dot-winged Antwren/XC38452.npy,../../Datasets/BirdClef/audio/Microrhopias quixensis_Dot-winged Antwren/XC38452.mp3
train,Microrhopias quixensis_Dot-winged Antwren,../../Datasets/BirdClef/features/Microrhopias quixensis_Dot-winged Antwren/XC225778.npy,../../Datasets/BirdClef/audio/Microrhopias quixensis_Dot-winged Antwren/XC225778.mp3
train,Microrhopias quixensis_Dot-winged Antwren,../../Datasets/BirdClef/features/Microrhopias quixensis_Dot-winged Antwren/XC424273.npy,../../Datasets/BirdClef/audio/Microrhopias quixensis_Dot-winged Antwren/XC424273.mp3
train,Milvago chimachima_Yellow-headed Caracara,../../Datasets/BirdClef/features/Milvago chimachima_Yellow-headed Caracara/XC130920.npy,../../Datasets/BirdClef/audio/Milvago chimachima_Yellow-headed Caracara/XC130920.mp3
train,Milvago chimachima_Yellow-headed Caracara,../../Datasets/BirdClef/features/Milvago chimachima_Yellow-headed Caracara/XC113950.npy,../../Datasets/BirdClef/audio/Milvago chimachima_Yellow-headed Caracara/XC113950.mp3
train,Milvago chimachima_Yellow-headed Caracara,../../Datasets/BirdClef/features/Milvago chimachima_Yellow-headed Caracara/XC116102.npy,../../Datasets/BirdClef/audio/Milvago chimachima_Yellow-headed Caracara/XC116102.mp3
train,Milvago chimachima_Yellow-headed Caracara,../../Datasets/BirdClef/features/Milvago chimachima_Yellow-headed Caracara/XC244971.npy,../../Datasets/BirdClef/audio/Milvago chimachima_Yellow-headed Caracara/XC244971.mp3
train,Milvago chimachima_Yellow-headed Caracara,../../Datasets/BirdClef/features/Milvago chimachima_Yellow-headed Caracara/XC232686.npy,../../Datasets/BirdClef/audio/Milvago chimachima_Yellow-headed Caracara/XC232686.mp3
train,Milvus migrans_Black Kite,../../Datasets/BirdClef/features/Milvus migrans_Black Kite/XC190724.npy,../../Datasets/BirdClef/audio/Milvus migrans_Black Kite/XC190724.mp3
train,Milvus migrans_Black Kite,../../Datasets/BirdClef/features/Milvus migrans_Black Kite/XC190573.npy,../../Datasets/BirdClef/audio/Milvus migrans_Black Kite/XC190573.mp3
train,Milvus migrans_Black Kite,../../Datasets/BirdClef/features/Milvus migrans_Black Kite/XC139768.npy,../../Datasets/BirdClef/audio/Milvus migrans_Black Kite/XC139768.mp3
train,Milvus migrans_Black Kite,../../Datasets/BirdClef/features/Milvus migrans_Black Kite/XC284649.npy,../../Datasets/BirdClef/audio/Milvus migrans_Black Kite/XC284649.mp3
train,Milvus migrans_Black Kite,../../Datasets/BirdClef/features/Milvus migrans_Black Kite/XC168353.npy,../../Datasets/BirdClef/audio/Milvus migrans_Black Kite/XC168353.mp3
train,Milvus milvus_Red Kite,../../Datasets/BirdClef/features/Milvus milvus_Red Kite/XC432695.npy,../../Datasets/BirdClef/audio/Milvus milvus_Red Kite/XC432695.mp3
train,Milvus milvus_Red Kite,../../Datasets/BirdClef/features/Milvus milvus_Red Kite/XC44627.npy,../../Datasets/BirdClef/audio/Milvus milvus_Red Kite/XC44627.mp3
train,Milvus milvus_Red Kite,../../Datasets/BirdClef/features/Milvus milvus_Red Kite/XC331269.npy,../../Datasets/BirdClef/audio/Milvus milvus_Red Kite/XC331269.mp3
train,Milvus milvus_Red Kite,../../Datasets/BirdClef/features/Milvus milvus_Red Kite/XC363813.npy,../../Datasets/BirdClef/audio/Milvus milvus_Red Kite/XC363813.mp3
train,Milvus milvus_Red Kite,../../Datasets/BirdClef/features/Milvus milvus_Red Kite/XC497298.npy,../../Datasets/BirdClef/audio/Milvus milvus_Red Kite/XC497298.mp3
train,Mimus polyglottos_Northern Mockingbird,../../Datasets/BirdClef/features/Mimus polyglottos_Northern Mockingbird/XC62791.npy,../../Datasets/BirdClef/audio/Mimus polyglottos_Northern Mockingbird/XC62791.mp3
train,Mimus polyglottos_Northern Mockingbird,../../Datasets/BirdClef/features/Mimus polyglottos_Northern Mockingbird/XC21375.npy,../../Datasets/BirdClef/audio/Mimus polyglottos_Northern Mockingbird/XC21375.mp3
train,Mimus polyglottos_Northern Mockingbird,../../Datasets/BirdClef/features/Mimus polyglottos_Northern Mockingbird/XC469896.npy,../../Datasets/BirdClef/audio/Mimus polyglottos_Northern Mockingbird/XC469896.mp3
train,Mimus polyglottos_Northern Mockingbird,../../Datasets/BirdClef/features/Mimus polyglottos_Northern Mockingbird/XC289174.npy,../../Datasets/BirdClef/audio/Mimus polyglottos_Northern Mockingbird/XC289174.mp3
train,Mimus polyglottos_Northern Mockingbird,../../Datasets/BirdClef/features/Mimus polyglottos_Northern Mockingbird/XC374601.npy,../../Datasets/BirdClef/audio/Mimus polyglottos_Northern Mockingbird/XC374601.mp3
train,Mionectes oleagineus_Ochre-bellied Flycatcher,../../Datasets/BirdClef/features/Mionectes oleagineus_Ochre-bellied Flycatcher/XC128656.npy,../../Datasets/BirdClef/audio/Mionectes oleagineus_Ochre-bellied Flycatcher/XC128656.mp3
train,Mionectes oleagineus_Ochre-bellied Flycatcher,../../Datasets/BirdClef/features/Mionectes oleagineus_Ochre-bellied Flycatcher/XC103194.npy,../../Datasets/BirdClef/audio/Mionectes oleagineus_Ochre-bellied Flycatcher/XC103194.mp3
train,Mionectes oleagineus_Ochre-bellied Flycatcher,../../Datasets/BirdClef/features/Mionectes oleagineus_Ochre-bellied Flycatcher/XC275427.npy,../../Datasets/BirdClef/audio/Mionectes oleagineus_Ochre-bellied Flycatcher/XC275427.mp3
train,Mionectes oleagineus_Ochre-bellied Flycatcher,../../Datasets/BirdClef/features/Mionectes oleagineus_Ochre-bellied Flycatcher/XC472390.npy,../../Datasets/BirdClef/audio/Mionectes oleagineus_Ochre-bellied Flycatcher/XC472390.mp3
train,Mionectes oleagineus_Ochre-bellied Flycatcher,../../Datasets/BirdClef/features/Mionectes oleagineus_Ochre-bellied Flycatcher/XC202451.npy,../../Datasets/BirdClef/audio/Mionectes oleagineus_Ochre-bellied Flycatcher/XC202451.mp3
train,Molothrus ater_Brown-headed Cowbird,../../Datasets/BirdClef/features/Molothrus ater_Brown-headed Cowbird/XC160510.npy,../../Datasets/BirdClef/audio/Molothrus ater_Brown-headed Cowbird/XC160510.mp3
train,Molothrus ater_Brown-headed Cowbird,../../Datasets/BirdClef/features/Molothrus ater_Brown-headed Cowbird/XC139916.npy,../../Datasets/BirdClef/audio/Molothrus ater_Brown-headed Cowbird/XC139916.mp3
train,Molothrus ater_Brown-headed Cowbird,../../Datasets/BirdClef/features/Molothrus ater_Brown-headed Cowbird/XC160787.npy,../../Datasets/BirdClef/audio/Molothrus ater_Brown-headed Cowbird/XC160787.mp3
train,Molothrus ater_Brown-headed Cowbird,../../Datasets/BirdClef/features/Molothrus ater_Brown-headed Cowbird/XC160734.npy,../../Datasets/BirdClef/audio/Molothrus ater_Brown-headed Cowbird/XC160734.mp3
train,Molothrus ater_Brown-headed Cowbird,../../Datasets/BirdClef/features/Molothrus ater_Brown-headed Cowbird/XC469569.npy,../../Datasets/BirdClef/audio/Molothrus ater_Brown-headed Cowbird/XC469569.mp3
train,Molothrus bonariensis_Shiny Cowbird,../../Datasets/BirdClef/features/Molothrus bonariensis_Shiny Cowbird/XC273151.npy,../../Datasets/BirdClef/audio/Molothrus bonariensis_Shiny Cowbird/XC273151.mp3
train,Molothrus bonariensis_Shiny Cowbird,../../Datasets/BirdClef/features/Molothrus bonariensis_Shiny Cowbird/XC89345.npy,../../Datasets/BirdClef/audio/Molothrus bonariensis_Shiny Cowbird/XC89345.mp3
train,Molothrus bonariensis_Shiny Cowbird,../../Datasets/BirdClef/features/Molothrus bonariensis_Shiny Cowbird/XC117632.npy,../../Datasets/BirdClef/audio/Molothrus bonariensis_Shiny Cowbird/XC117632.mp3
train,Molothrus bonariensis_Shiny Cowbird,../../Datasets/BirdClef/features/Molothrus bonariensis_Shiny Cowbird/XC5494.npy,../../Datasets/BirdClef/audio/Molothrus bonariensis_Shiny Cowbird/XC5494.mp3
train,Molothrus bonariensis_Shiny Cowbird,../../Datasets/BirdClef/features/Molothrus bonariensis_Shiny Cowbird/XC49326.npy,../../Datasets/BirdClef/audio/Molothrus bonariensis_Shiny Cowbird/XC49326.mp3
train,Molothrus oryzivorus_Giant Cowbird,../../Datasets/BirdClef/features/Molothrus oryzivorus_Giant Cowbird/XC385804.npy,../../Datasets/BirdClef/audio/Molothrus oryzivorus_Giant Cowbird/XC385804.mp3
train,Molothrus oryzivorus_Giant Cowbird,../../Datasets/BirdClef/features/Molothrus oryzivorus_Giant Cowbird/XC180329.npy,../../Datasets/BirdClef/audio/Molothrus oryzivorus_Giant Cowbird/XC180329.mp3
train,Molothrus oryzivorus_Giant Cowbird,../../Datasets/BirdClef/features/Molothrus oryzivorus_Giant Cowbird/XC416472.npy,../../Datasets/BirdClef/audio/Molothrus oryzivorus_Giant Cowbird/XC416472.mp3
train,Molothrus oryzivorus_Giant Cowbird,../../Datasets/BirdClef/features/Molothrus oryzivorus_Giant Cowbird/XC94593.npy,../../Datasets/BirdClef/audio/Molothrus oryzivorus_Giant Cowbird/XC94593.mp3
train,Molothrus oryzivorus_Giant Cowbird,../../Datasets/BirdClef/features/Molothrus oryzivorus_Giant Cowbird/XC329232.npy,../../Datasets/BirdClef/audio/Molothrus oryzivorus_Giant Cowbird/XC329232.mp3
train,Momotus momota_Amazonian Motmot,../../Datasets/BirdClef/features/Momotus momota_Amazonian Motmot/XC128114.npy,../../Datasets/BirdClef/audio/Momotus momota_Amazonian Motmot/XC128114.mp3
train,Momotus momota_Amazonian Motmot,../../Datasets/BirdClef/features/Momotus momota_Amazonian Motmot/XC48833.npy,../../Datasets/BirdClef/audio/Momotus momota_Amazonian Motmot/XC48833.mp3
train,Momotus momota_Amazonian Motmot,../../Datasets/BirdClef/features/Momotus momota_Amazonian Motmot/XC477064.npy,../../Datasets/BirdClef/audio/Momotus momota_Amazonian Motmot/XC477064.mp3
train,Momotus momota_Amazonian Motmot,../../Datasets/BirdClef/features/Momotus momota_Amazonian Motmot/XC51557.npy,../../Datasets/BirdClef/audio/Momotus momota_Amazonian Motmot/XC51557.mp3
train,Momotus momota_Amazonian Motmot,../../Datasets/BirdClef/features/Momotus momota_Amazonian Motmot/XC493445.npy,../../Datasets/BirdClef/audio/Momotus momota_Amazonian Motmot/XC493445.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC151408.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC151408.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC465107.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC465107.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC85230.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC85230.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC338819.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC338819.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC466926.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC466926.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC435795.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC435795.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC270788.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC270788.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC427597.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC427597.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC225837.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC225837.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC304397.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC304397.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC218151.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC218151.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC377976.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC377976.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC377975.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC377975.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC379991.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC379991.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC382976.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC382976.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC481472.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC481472.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC183992.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC183992.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC466793.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC466793.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC135337.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC135337.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC141165.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC141165.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC379956.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC379956.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC184873.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC184873.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC345889.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC345889.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC372972.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC372972.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC154563.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC154563.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC103145.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC103145.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC343366.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC343366.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC496648.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC496648.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC471516.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC471516.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC346908.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC346908.mp3
train,Myiarchus cinerascens_Ash-throated Flycatcher,../../Datasets/BirdClef/features/Myiarchus cinerascens_Ash-throated Flycatcher/XC483021.npy,../../Datasets/BirdClef/audio/Myiarchus cinerascens_Ash-throated Flycatcher/XC483021.mp3
