split,class_name,npy_path,wav_path
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC176281.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC176281.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC310795.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC310795.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC142735.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC142735.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC346054.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC346054.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC190903.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC190903.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC354750.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC354750.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC172581.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC172581.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC361397.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC361397.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC246455.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC246455.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC326163.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC326163.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC246454.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC246454.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC281408.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC281408.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC402262.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC402262.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC139102.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC139102.mp3
train,Luscinia svecica_Bluethroat,../../Datasets/BirdClef/features/Luscinia svecica_Bluethroat/XC246457.npy,../../Datasets/BirdClef/audio/Luscinia svecica_Bluethroat/XC246457.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC87385.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC87385.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC247302.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC247302.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC181733.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC181733.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC425361.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC425361.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC262313.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC262313.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC1494.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC1494.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC271960.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC271960.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC169424.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC169424.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC262978.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC262978.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC225420.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC225420.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC268839.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC268839.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC12920.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC12920.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC271959.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC271959.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC175057.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC175057.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC206682.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC206682.mp3
train,Manacus manacus_White-bearded Manakin,../../Datasets/BirdClef/features/Manacus manacus_White-bearded Manakin/XC11235.npy,../../Datasets/BirdClef/audio/Manacus manacus_White-bearded Manakin/XC11235.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC305023.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC305023.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC408852.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC408852.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC165450.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC165450.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC150015.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC150015.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC298401.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC298401.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC305020.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC305020.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC218525.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC218525.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC150063.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC150063.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC305022.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC305022.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC100898.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC100898.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC187411.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC187411.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC172888.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC172888.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC408856.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC408856.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC172890.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC172890.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC335126.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC335126.mp3
train,Mareca americana_American Wigeon,../../Datasets/BirdClef/features/Mareca americana_American Wigeon/XC172886.npy,../../Datasets/BirdClef/audio/Mareca americana_American Wigeon/XC172886.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC314385.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC314385.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC237217.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC237217.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC280925.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC280925.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC348389.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC348389.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC420342.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC420342.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC363808.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC363808.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC280929.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC280929.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC246718.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC246718.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC469975.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC469975.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC339845.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC339845.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC83877.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC83877.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC488023.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC488023.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC312439.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC312439.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC262182.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC262182.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC30269.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC30269.mp3
train,Mareca penelope_Eurasian Wigeon,../../Datasets/BirdClef/features/Mareca penelope_Eurasian Wigeon/XC158906.npy,../../Datasets/BirdClef/audio/Mareca penelope_Eurasian Wigeon/XC158906.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC150073.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC150073.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC110398.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC110398.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC26960.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC26960.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC406804.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC406804.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC210379.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC210379.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC394605.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC394605.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC163367.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC163367.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC474375.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC474375.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC323618.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC323618.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC209951.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC209951.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC340592.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC340592.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC424347.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC424347.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC13736.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC13736.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC284781.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC284781.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC30232.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC30232.mp3
train,Mareca strepera_Gadwall,../../Datasets/BirdClef/features/Mareca strepera_Gadwall/XC35192.npy,../../Datasets/BirdClef/audio/Mareca strepera_Gadwall/XC35192.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC103332.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC103332.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC451359.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC451359.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC159403.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC159403.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC381310.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC381310.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC132873.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC132873.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC338621.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC338621.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC451735.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC451735.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC388707.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC388707.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC452183.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC452183.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC321817.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC321817.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC268815.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC268815.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC338622.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC338622.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC288791.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC288791.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC357970.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC357970.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC152477.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC152477.mp3
train,Megaceryle alcyon_Belted Kingfisher,../../Datasets/BirdClef/features/Megaceryle alcyon_Belted Kingfisher/XC409021.npy,../../Datasets/BirdClef/audio/Megaceryle alcyon_Belted Kingfisher/XC409021.mp3
train,Megaceryle torquata_Ringed Kingfisher,../../Datasets/BirdClef/features/Megaceryle torquata_Ringed Kingfisher/XC220811.npy,../../Datasets/BirdClef/audio/Megaceryle torquata_Ringed Kingfisher/XC220811.mp3
train,Megaceryle torquata_Ringed Kingfisher,../../Datasets/BirdClef/features/Megaceryle torquata_Ringed Kingfisher/XC158323.npy,../../Datasets/BirdClef/audio/Megaceryle torquata_Ringed Kingfisher/XC158323.mp3
train,Megaceryle torquata_Ringed Kingfisher,../../Datasets/BirdClef/features/Megaceryle torquata_Ringed Kingfisher/XC257906.npy,../../Datasets/BirdClef/audio/Megaceryle torquata_Ringed Kingfisher/XC257906.mp3
train,Megaceryle torquata_Ringed Kingfisher,../../Datasets/BirdClef/features/Megaceryle torquata_Ringed Kingfisher/XC128792.npy,../../Datasets/BirdClef/audio/Megaceryle torquata_Ringed Kingfisher/XC128792.mp3
