split,class_name,npy_path,wav_path
train,Jacana jacana_Wattled Jacana,../../Datasets/BirdClef/features/Jacana jacana_Wattled Jacana/XC369645.npy,../../Datasets/BirdClef/audio/Jacana jacana_Wattled Jacana/XC369645.mp3
train,Jacana jacana_Wattled Jacana,../../Datasets/BirdClef/features/Jacana jacana_Wattled Jacana/XC6050.npy,../../Datasets/BirdClef/audio/Jacana jacana_Wattled Jacana/XC6050.mp3
train,Jacana jacana_Wattled Jacana,../../Datasets/BirdClef/features/Jacana jacana_Wattled Jacana/XC331752.npy,../../Datasets/BirdClef/audio/Jacana jacana_Wattled Jacana/XC331752.mp3
train,Jacana jacana_Wattled Jacana,../../Datasets/BirdClef/features/Jacana jacana_Wattled Jacana/XC503976.npy,../../Datasets/BirdClef/audio/Jacana jacana_Wattled Jacana/XC503976.mp3
train,Junco hyemalis_Dark-eyed Junco,../../Datasets/BirdClef/features/Junco hyemalis_Dark-eyed Junco/XC186312.npy,../../Datasets/BirdClef/audio/Junco hyemalis_Dark-eyed Junco/XC186312.mp3
train,Junco hyemalis_Dark-eyed Junco,../../Datasets/BirdClef/features/Junco hyemalis_Dark-eyed Junco/XC254477.npy,../../Datasets/BirdClef/audio/Junco hyemalis_Dark-eyed Junco/XC254477.mp3
train,Junco hyemalis_Dark-eyed Junco,../../Datasets/BirdClef/features/Junco hyemalis_Dark-eyed Junco/XC353496.npy,../../Datasets/BirdClef/audio/Junco hyemalis_Dark-eyed Junco/XC353496.mp3
train,Junco hyemalis_Dark-eyed Junco,../../Datasets/BirdClef/features/Junco hyemalis_Dark-eyed Junco/XC381590.npy,../../Datasets/BirdClef/audio/Junco hyemalis_Dark-eyed Junco/XC381590.mp3
train,Junco hyemalis_Dark-eyed Junco,../../Datasets/BirdClef/features/Junco hyemalis_Dark-eyed Junco/XC13879.npy,../../Datasets/BirdClef/audio/Junco hyemalis_Dark-eyed Junco/XC13879.mp3
train,Lamprospiza melanoleuca_Red-billed Pied Tanager,../../Datasets/BirdClef/features/Lamprospiza melanoleuca_Red-billed Pied Tanager/XC343988.npy,../../Datasets/BirdClef/audio/Lamprospiza melanoleuca_Red-billed Pied Tanager/XC343988.mp3
train,Lamprospiza melanoleuca_Red-billed Pied Tanager,../../Datasets/BirdClef/features/Lamprospiza melanoleuca_Red-billed Pied Tanager/XC224778.npy,../../Datasets/BirdClef/audio/Lamprospiza melanoleuca_Red-billed Pied Tanager/XC224778.mp3
train,Lamprospiza melanoleuca_Red-billed Pied Tanager,../../Datasets/BirdClef/features/Lamprospiza melanoleuca_Red-billed Pied Tanager/XC453599.npy,../../Datasets/BirdClef/audio/Lamprospiza melanoleuca_Red-billed Pied Tanager/XC453599.mp3
train,Lamprospiza melanoleuca_Red-billed Pied Tanager,../../Datasets/BirdClef/features/Lamprospiza melanoleuca_Red-billed Pied Tanager/XC88594.npy,../../Datasets/BirdClef/audio/Lamprospiza melanoleuca_Red-billed Pied Tanager/XC88594.mp3
train,Lamprospiza melanoleuca_Red-billed Pied Tanager,../../Datasets/BirdClef/features/Lamprospiza melanoleuca_Red-billed Pied Tanager/XC85548.npy,../../Datasets/BirdClef/audio/Lamprospiza melanoleuca_Red-billed Pied Tanager/XC85548.mp3
train,Laniocera hypopyrra_Cinereous Mourner,../../Datasets/BirdClef/features/Laniocera hypopyrra_Cinereous Mourner/XC40627.npy,../../Datasets/BirdClef/audio/Laniocera hypopyrra_Cinereous Mourner/XC40627.mp3
train,Laniocera hypopyrra_Cinereous Mourner,../../Datasets/BirdClef/features/Laniocera hypopyrra_Cinereous Mourner/XC224804.npy,../../Datasets/BirdClef/audio/Laniocera hypopyrra_Cinereous Mourner/XC224804.mp3
train,Laniocera hypopyrra_Cinereous Mourner,../../Datasets/BirdClef/features/Laniocera hypopyrra_Cinereous Mourner/XC397482.npy,../../Datasets/BirdClef/audio/Laniocera hypopyrra_Cinereous Mourner/XC397482.mp3
train,Laniocera hypopyrra_Cinereous Mourner,../../Datasets/BirdClef/features/Laniocera hypopyrra_Cinereous Mourner/XC480367.npy,../../Datasets/BirdClef/audio/Laniocera hypopyrra_Cinereous Mourner/XC480367.mp3
train,Laniocera hypopyrra_Cinereous Mourner,../../Datasets/BirdClef/features/Laniocera hypopyrra_Cinereous Mourner/XC3782.npy,../../Datasets/BirdClef/audio/Laniocera hypopyrra_Cinereous Mourner/XC3782.mp3
train,Lanius collurio_Red-backed Shrike,../../Datasets/BirdClef/features/Lanius collurio_Red-backed Shrike/XC353843.npy,../../Datasets/BirdClef/audio/Lanius collurio_Red-backed Shrike/XC353843.mp3
train,Lanius collurio_Red-backed Shrike,../../Datasets/BirdClef/features/Lanius collurio_Red-backed Shrike/XC61260.npy,../../Datasets/BirdClef/audio/Lanius collurio_Red-backed Shrike/XC61260.mp3
train,Lanius collurio_Red-backed Shrike,../../Datasets/BirdClef/features/Lanius collurio_Red-backed Shrike/XC394212.npy,../../Datasets/BirdClef/audio/Lanius collurio_Red-backed Shrike/XC394212.mp3
train,Lanius collurio_Red-backed Shrike,../../Datasets/BirdClef/features/Lanius collurio_Red-backed Shrike/XC488465.npy,../../Datasets/BirdClef/audio/Lanius collurio_Red-backed Shrike/XC488465.mp3
train,Lanius collurio_Red-backed Shrike,../../Datasets/BirdClef/features/Lanius collurio_Red-backed Shrike/XC384354.npy,../../Datasets/BirdClef/audio/Lanius collurio_Red-backed Shrike/XC384354.mp3
train,Lanius ludovicianus_Loggerhead Shrike,../../Datasets/BirdClef/features/Lanius ludovicianus_Loggerhead Shrike/XC255258.npy,../../Datasets/BirdClef/audio/Lanius ludovicianus_Loggerhead Shrike/XC255258.mp3
train,Lanius ludovicianus_Loggerhead Shrike,../../Datasets/BirdClef/features/Lanius ludovicianus_Loggerhead Shrike/XC255132.npy,../../Datasets/BirdClef/audio/Lanius ludovicianus_Loggerhead Shrike/XC255132.mp3
train,Lanius ludovicianus_Loggerhead Shrike,../../Datasets/BirdClef/features/Lanius ludovicianus_Loggerhead Shrike/XC490367.npy,../../Datasets/BirdClef/audio/Lanius ludovicianus_Loggerhead Shrike/XC490367.mp3
train,Lanius ludovicianus_Loggerhead Shrike,../../Datasets/BirdClef/features/Lanius ludovicianus_Loggerhead Shrike/XC255164.npy,../../Datasets/BirdClef/audio/Lanius ludovicianus_Loggerhead Shrike/XC255164.mp3
train,Lanius ludovicianus_Loggerhead Shrike,../../Datasets/BirdClef/features/Lanius ludovicianus_Loggerhead Shrike/XC173277.npy,../../Datasets/BirdClef/audio/Lanius ludovicianus_Loggerhead Shrike/XC173277.mp3
train,Larus argentatus_Herring Gull,../../Datasets/BirdClef/features/Larus argentatus_Herring Gull/XC330970.npy,../../Datasets/BirdClef/audio/Larus argentatus_Herring Gull/XC330970.mp3
train,Larus argentatus_Herring Gull,../../Datasets/BirdClef/features/Larus argentatus_Herring Gull/XC281184.npy,../../Datasets/BirdClef/audio/Larus argentatus_Herring Gull/XC281184.mp3
train,Larus argentatus_Herring Gull,../../Datasets/BirdClef/features/Larus argentatus_Herring Gull/XC122862.npy,../../Datasets/BirdClef/audio/Larus argentatus_Herring Gull/XC122862.mp3
train,Larus argentatus_Herring Gull,../../Datasets/BirdClef/features/Larus argentatus_Herring Gull/XC363916.npy,../../Datasets/BirdClef/audio/Larus argentatus_Herring Gull/XC363916.mp3
train,Larus argentatus_Herring Gull,../../Datasets/BirdClef/features/Larus argentatus_Herring Gull/XC350754.npy,../../Datasets/BirdClef/audio/Larus argentatus_Herring Gull/XC350754.mp3
train,Larus cachinnans_Caspian Gull,../../Datasets/BirdClef/features/Larus cachinnans_Caspian Gull/XC412729.npy,../../Datasets/BirdClef/audio/Larus cachinnans_Caspian Gull/XC412729.mp3
train,Larus cachinnans_Caspian Gull,../../Datasets/BirdClef/features/Larus cachinnans_Caspian Gull/XC184495.npy,../../Datasets/BirdClef/audio/Larus cachinnans_Caspian Gull/XC184495.mp3
train,Larus cachinnans_Caspian Gull,../../Datasets/BirdClef/features/Larus cachinnans_Caspian Gull/XC176270.npy,../../Datasets/BirdClef/audio/Larus cachinnans_Caspian Gull/XC176270.mp3
train,Larus cachinnans_Caspian Gull,../../Datasets/BirdClef/features/Larus cachinnans_Caspian Gull/XC488307.npy,../../Datasets/BirdClef/audio/Larus cachinnans_Caspian Gull/XC488307.mp3
train,Larus cachinnans_Caspian Gull,../../Datasets/BirdClef/features/Larus cachinnans_Caspian Gull/XC105794.npy,../../Datasets/BirdClef/audio/Larus cachinnans_Caspian Gull/XC105794.mp3
train,Larus canus_Mew Gull,../../Datasets/BirdClef/features/Larus canus_Mew Gull/XC187414.npy,../../Datasets/BirdClef/audio/Larus canus_Mew Gull/XC187414.mp3
train,Larus canus_Mew Gull,../../Datasets/BirdClef/features/Larus canus_Mew Gull/XC356206.npy,../../Datasets/BirdClef/audio/Larus canus_Mew Gull/XC356206.mp3
train,Larus canus_Mew Gull,../../Datasets/BirdClef/features/Larus canus_Mew Gull/XC256546.npy,../../Datasets/BirdClef/audio/Larus canus_Mew Gull/XC256546.mp3
train,Larus canus_Mew Gull,../../Datasets/BirdClef/features/Larus canus_Mew Gull/XC72845.npy,../../Datasets/BirdClef/audio/Larus canus_Mew Gull/XC72845.mp3
train,Larus canus_Mew Gull,../../Datasets/BirdClef/features/Larus canus_Mew Gull/XC251896.npy,../../Datasets/BirdClef/audio/Larus canus_Mew Gull/XC251896.mp3
train,Larus delawarensis_Ring-billed Gull,../../Datasets/BirdClef/features/Larus delawarensis_Ring-billed Gull/XC459328.npy,../../Datasets/BirdClef/audio/Larus delawarensis_Ring-billed Gull/XC459328.mp3
train,Larus delawarensis_Ring-billed Gull,../../Datasets/BirdClef/features/Larus delawarensis_Ring-billed Gull/XC165349.npy,../../Datasets/BirdClef/audio/Larus delawarensis_Ring-billed Gull/XC165349.mp3
train,Larus delawarensis_Ring-billed Gull,../../Datasets/BirdClef/features/Larus delawarensis_Ring-billed Gull/XC160369.npy,../../Datasets/BirdClef/audio/Larus delawarensis_Ring-billed Gull/XC160369.mp3
train,Larus delawarensis_Ring-billed Gull,../../Datasets/BirdClef/features/Larus delawarensis_Ring-billed Gull/XC190806.npy,../../Datasets/BirdClef/audio/Larus delawarensis_Ring-billed Gull/XC190806.mp3
train,Larus delawarensis_Ring-billed Gull,../../Datasets/BirdClef/features/Larus delawarensis_Ring-billed Gull/XC452825.npy,../../Datasets/BirdClef/audio/Larus delawarensis_Ring-billed Gull/XC452825.mp3
train,Larus fuscus_Lesser Black-backed Gull,../../Datasets/BirdClef/features/Larus fuscus_Lesser Black-backed Gull/XC474022.npy,../../Datasets/BirdClef/audio/Larus fuscus_Lesser Black-backed Gull/XC474022.mp3
train,Larus fuscus_Lesser Black-backed Gull,../../Datasets/BirdClef/features/Larus fuscus_Lesser Black-backed Gull/XC478919.npy,../../Datasets/BirdClef/audio/Larus fuscus_Lesser Black-backed Gull/XC478919.mp3
train,Larus fuscus_Lesser Black-backed Gull,../../Datasets/BirdClef/features/Larus fuscus_Lesser Black-backed Gull/XC307767.npy,../../Datasets/BirdClef/audio/Larus fuscus_Lesser Black-backed Gull/XC307767.mp3
train,Larus fuscus_Lesser Black-backed Gull,../../Datasets/BirdClef/features/Larus fuscus_Lesser Black-backed Gull/XC171063.npy,../../Datasets/BirdClef/audio/Larus fuscus_Lesser Black-backed Gull/XC171063.mp3
train,Larus fuscus_Lesser Black-backed Gull,../../Datasets/BirdClef/features/Larus fuscus_Lesser Black-backed Gull/XC486661.npy,../../Datasets/BirdClef/audio/Larus fuscus_Lesser Black-backed Gull/XC486661.mp3
train,Larus michahellis_Yellow-legged Gull,../../Datasets/BirdClef/features/Larus michahellis_Yellow-legged Gull/XC245742.npy,../../Datasets/BirdClef/audio/Larus michahellis_Yellow-legged Gull/XC245742.mp3
train,Larus michahellis_Yellow-legged Gull,../../Datasets/BirdClef/features/Larus michahellis_Yellow-legged Gull/XC56694.npy,../../Datasets/BirdClef/audio/Larus michahellis_Yellow-legged Gull/XC56694.mp3
train,Larus michahellis_Yellow-legged Gull,../../Datasets/BirdClef/features/Larus michahellis_Yellow-legged Gull/XC376898.npy,../../Datasets/BirdClef/audio/Larus michahellis_Yellow-legged Gull/XC376898.mp3
train,Larus michahellis_Yellow-legged Gull,../../Datasets/BirdClef/features/Larus michahellis_Yellow-legged Gull/XC144942.npy,../../Datasets/BirdClef/audio/Larus michahellis_Yellow-legged Gull/XC144942.mp3
train,Larus michahellis_Yellow-legged Gull,../../Datasets/BirdClef/features/Larus michahellis_Yellow-legged Gull/XC346494.npy,../../Datasets/BirdClef/audio/Larus michahellis_Yellow-legged Gull/XC346494.mp3
train,Laterallus exilis_Gray-breasted Crake,../../Datasets/BirdClef/features/Laterallus exilis_Gray-breasted Crake/XC224843.npy,../../Datasets/BirdClef/audio/Laterallus exilis_Gray-breasted Crake/XC224843.mp3
train,Laterallus exilis_Gray-breasted Crake,../../Datasets/BirdClef/features/Laterallus exilis_Gray-breasted Crake/XC394473.npy,../../Datasets/BirdClef/audio/Laterallus exilis_Gray-breasted Crake/XC394473.mp3
train,Laterallus exilis_Gray-breasted Crake,../../Datasets/BirdClef/features/Laterallus exilis_Gray-breasted Crake/XC66051.npy,../../Datasets/BirdClef/audio/Laterallus exilis_Gray-breasted Crake/XC66051.mp3
train,Laterallus exilis_Gray-breasted Crake,../../Datasets/BirdClef/features/Laterallus exilis_Gray-breasted Crake/XC224852.npy,../../Datasets/BirdClef/audio/Laterallus exilis_Gray-breasted Crake/XC224852.mp3
train,Laterallus exilis_Gray-breasted Crake,../../Datasets/BirdClef/features/Laterallus exilis_Gray-breasted Crake/XC358748.npy,../../Datasets/BirdClef/audio/Laterallus exilis_Gray-breasted Crake/XC358748.mp3
train,Laterallus melanophaius_Rufous-sided Crake,../../Datasets/BirdClef/features/Laterallus melanophaius_Rufous-sided Crake/XC224870.npy,../../Datasets/BirdClef/audio/Laterallus melanophaius_Rufous-sided Crake/XC224870.mp3
train,Laterallus melanophaius_Rufous-sided Crake,../../Datasets/BirdClef/features/Laterallus melanophaius_Rufous-sided Crake/XC2358.npy,../../Datasets/BirdClef/audio/Laterallus melanophaius_Rufous-sided Crake/XC2358.mp3
train,Laterallus melanophaius_Rufous-sided Crake,../../Datasets/BirdClef/features/Laterallus melanophaius_Rufous-sided Crake/XC492765.npy,../../Datasets/BirdClef/audio/Laterallus melanophaius_Rufous-sided Crake/XC492765.mp3
train,Laterallus melanophaius_Rufous-sided Crake,../../Datasets/BirdClef/features/Laterallus melanophaius_Rufous-sided Crake/XC454926.npy,../../Datasets/BirdClef/audio/Laterallus melanophaius_Rufous-sided Crake/XC454926.mp3
train,Laterallus melanophaius_Rufous-sided Crake,../../Datasets/BirdClef/features/Laterallus melanophaius_Rufous-sided Crake/XC276123.npy,../../Datasets/BirdClef/audio/Laterallus melanophaius_Rufous-sided Crake/XC276123.mp3
train,Lathrotriccus euleri_Euler's Flycatcher,../../Datasets/BirdClef/features/Lathrotriccus euleri_Euler's Flycatcher/XC18854.npy,../../Datasets/BirdClef/audio/Lathrotriccus euleri_Euler's Flycatcher/XC18854.mp3
train,Lathrotriccus euleri_Euler's Flycatcher,../../Datasets/BirdClef/features/Lathrotriccus euleri_Euler's Flycatcher/XC275080.npy,../../Datasets/BirdClef/audio/Lathrotriccus euleri_Euler's Flycatcher/XC275080.mp3
train,Lathrotriccus euleri_Euler's Flycatcher,../../Datasets/BirdClef/features/Lathrotriccus euleri_Euler's Flycatcher/XC211046.npy,../../Datasets/BirdClef/audio/Lathrotriccus euleri_Euler's Flycatcher/XC211046.mp3
train,Lathrotriccus euleri_Euler's Flycatcher,../../Datasets/BirdClef/features/Lathrotriccus euleri_Euler's Flycatcher/XC205376.npy,../../Datasets/BirdClef/audio/Lathrotriccus euleri_Euler's Flycatcher/XC205376.mp3
train,Lathrotriccus euleri_Euler's Flycatcher,../../Datasets/BirdClef/features/Lathrotriccus euleri_Euler's Flycatcher/XC336059.npy,../../Datasets/BirdClef/audio/Lathrotriccus euleri_Euler's Flycatcher/XC336059.mp3
train,Legatus leucophaius_Piratic Flycatcher,../../Datasets/BirdClef/features/Legatus leucophaius_Piratic Flycatcher/XC325461.npy,../../Datasets/BirdClef/audio/Legatus leucophaius_Piratic Flycatcher/XC325461.mp3
train,Legatus leucophaius_Piratic Flycatcher,../../Datasets/BirdClef/features/Legatus leucophaius_Piratic Flycatcher/XC262260.npy,../../Datasets/BirdClef/audio/Legatus leucophaius_Piratic Flycatcher/XC262260.mp3
train,Legatus leucophaius_Piratic Flycatcher,../../Datasets/BirdClef/features/Legatus leucophaius_Piratic Flycatcher/XC275480.npy,../../Datasets/BirdClef/audio/Legatus leucophaius_Piratic Flycatcher/XC275480.mp3
train,Legatus leucophaius_Piratic Flycatcher,../../Datasets/BirdClef/features/Legatus leucophaius_Piratic Flycatcher/XC153983.npy,../../Datasets/BirdClef/audio/Legatus leucophaius_Piratic Flycatcher/XC153983.mp3
train,Legatus leucophaius_Piratic Flycatcher,../../Datasets/BirdClef/features/Legatus leucophaius_Piratic Flycatcher/XC249520.npy,../../Datasets/BirdClef/audio/Legatus leucophaius_Piratic Flycatcher/XC249520.mp3
train,Leiothlypis celata_Orange-crowned Warbler,../../Datasets/BirdClef/features/Leiothlypis celata_Orange-crowned Warbler/XC205379.npy,../../Datasets/BirdClef/audio/Leiothlypis celata_Orange-crowned Warbler/XC205379.mp3
train,Leiothlypis celata_Orange-crowned Warbler,../../Datasets/BirdClef/features/Leiothlypis celata_Orange-crowned Warbler/XC287273.npy,../../Datasets/BirdClef/audio/Leiothlypis celata_Orange-crowned Warbler/XC287273.mp3
train,Leiothlypis celata_Orange-crowned Warbler,../../Datasets/BirdClef/features/Leiothlypis celata_Orange-crowned Warbler/XC195605.npy,../../Datasets/BirdClef/audio/Leiothlypis celata_Orange-crowned Warbler/XC195605.mp3
train,Leiothlypis celata_Orange-crowned Warbler,../../Datasets/BirdClef/features/Leiothlypis celata_Orange-crowned Warbler/XC157595.npy,../../Datasets/BirdClef/audio/Leiothlypis celata_Orange-crowned Warbler/XC157595.mp3
train,Leiothlypis celata_Orange-crowned Warbler,../../Datasets/BirdClef/features/Leiothlypis celata_Orange-crowned Warbler/XC324301.npy,../../Datasets/BirdClef/audio/Leiothlypis celata_Orange-crowned Warbler/XC324301.mp3
train,Lepidothrix coronata_Blue-crowned Manakin,../../Datasets/BirdClef/features/Lepidothrix coronata_Blue-crowned Manakin/XC63898.npy,../../Datasets/BirdClef/audio/Lepidothrix coronata_Blue-crowned Manakin/XC63898.mp3
train,Lepidothrix coronata_Blue-crowned Manakin,../../Datasets/BirdClef/features/Lepidothrix coronata_Blue-crowned Manakin/XC73761.npy,../../Datasets/BirdClef/audio/Lepidothrix coronata_Blue-crowned Manakin/XC73761.mp3
train,Lepidothrix coronata_Blue-crowned Manakin,../../Datasets/BirdClef/features/Lepidothrix coronata_Blue-crowned Manakin/XC199006.npy,../../Datasets/BirdClef/audio/Lepidothrix coronata_Blue-crowned Manakin/XC199006.mp3
train,Lepidothrix coronata_Blue-crowned Manakin,../../Datasets/BirdClef/features/Lepidothrix coronata_Blue-crowned Manakin/XC3729.npy,../../Datasets/BirdClef/audio/Lepidothrix coronata_Blue-crowned Manakin/XC3729.mp3
train,Lepidothrix coronata_Blue-crowned Manakin,../../Datasets/BirdClef/features/Lepidothrix coronata_Blue-crowned Manakin/XC200114.npy,../../Datasets/BirdClef/audio/Lepidothrix coronata_Blue-crowned Manakin/XC200114.mp3
train,Leptodon cayanensis_Gray-headed Kite,../../Datasets/BirdClef/features/Leptodon cayanensis_Gray-headed Kite/XC117415.npy,../../Datasets/BirdClef/audio/Leptodon cayanensis_Gray-headed Kite/XC117415.mp3
train,Leptodon cayanensis_Gray-headed Kite,../../Datasets/BirdClef/features/Leptodon cayanensis_Gray-headed Kite/XC15803.npy,../../Datasets/BirdClef/audio/Leptodon cayanensis_Gray-headed Kite/XC15803.mp3
train,Leptodon cayanensis_Gray-headed Kite,../../Datasets/BirdClef/features/Leptodon cayanensis_Gray-headed Kite/XC60527.npy,../../Datasets/BirdClef/audio/Leptodon cayanensis_Gray-headed Kite/XC60527.mp3
train,Leptodon cayanensis_Gray-headed Kite,../../Datasets/BirdClef/features/Leptodon cayanensis_Gray-headed Kite/XC119258.npy,../../Datasets/BirdClef/audio/Leptodon cayanensis_Gray-headed Kite/XC119258.mp3
train,Leptodon cayanensis_Gray-headed Kite,../../Datasets/BirdClef/features/Leptodon cayanensis_Gray-headed Kite/XC433435.npy,../../Datasets/BirdClef/audio/Leptodon cayanensis_Gray-headed Kite/XC433435.mp3
