split,class_name,npy_path,wav_path
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC47678.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC47678.mp3
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC477188.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC477188.mp3
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC479425.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC479425.mp3
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC483047.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC483047.mp3
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC54675.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC54675.mp3
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC54676.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC54676.mp3
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC54931.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC54931.mp3
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC70237.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC70237.mp3
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC77040.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC77040.mp3
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC86299.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC86299.mp3
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC91494.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC91494.mp3
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC94279.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC94279.mp3
train,Cyanocorax violaceus_Violaceous Jay,../../Datasets/BirdClef/features/Cyanocorax violaceus_Violaceous Jay/XC99607.npy,../../Datasets/BirdClef/audio/Cyanocorax violaceus_Violaceous Jay/XC99607.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC113792.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC113792.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC118805.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC118805.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC118962.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC118962.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC119175.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC119175.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC119580.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC119580.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC12195.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC12195.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC12891.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC12891.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC13378.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC13378.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC151797.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC151797.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC16641.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC16641.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC167633.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC167633.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC171101.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC171101.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC191345.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC191345.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC201863.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC201863.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC213014.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC213014.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC214718.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC214718.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216759.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216759.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216801.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216801.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216802.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216802.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216803.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216803.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216806.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216806.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216807.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216807.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216810.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216810.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216816.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216816.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216819.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC216819.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC221984.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC221984.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC221986.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC221986.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC221987.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC221987.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC221991.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC221991.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC221992.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC221992.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC221998.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC221998.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC222004.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC222004.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC242464.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC242464.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC242467.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC242467.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC247123.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC247123.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC247124.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC247124.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC250739.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC250739.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC259816.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC259816.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC259817.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC259817.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC259818.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC259818.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC259819.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC259819.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC271784.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC271784.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC272102.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC272102.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC272104.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC272104.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC275917.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC275917.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC29419.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC29419.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC308079.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC308079.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC3128.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC3128.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC323778.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC323778.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC329105.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC329105.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC3705.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC3705.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC383844.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC383844.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC387788.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC387788.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC39128.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC39128.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC395361.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC395361.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC395363.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC395363.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC395856.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC395856.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC427286.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC427286.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC427287.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC427287.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC452849.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC452849.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC461817.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC461817.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC63338.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC63338.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC63339.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC63339.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC6665.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC6665.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC70286.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC70286.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC83739.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC83739.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC84107.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC84107.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC94734.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC94734.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC94877.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC94877.mp3
train,Cyanoloxia rothschildii_Amazonian Grosbeak,../../Datasets/BirdClef/features/Cyanoloxia rothschildii_Amazonian Grosbeak/XC98569.npy,../../Datasets/BirdClef/audio/Cyanoloxia rothschildii_Amazonian Grosbeak/XC98569.mp3
train,Cyclarhis gujanensis_Rufous-browed Peppershrike,../../Datasets/BirdClef/features/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC103789.npy,../../Datasets/BirdClef/audio/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC103789.mp3
train,Cyclarhis gujanensis_Rufous-browed Peppershrike,../../Datasets/BirdClef/features/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC107731.npy,../../Datasets/BirdClef/audio/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC107731.mp3
train,Cyclarhis gujanensis_Rufous-browed Peppershrike,../../Datasets/BirdClef/features/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC108795.npy,../../Datasets/BirdClef/audio/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC108795.mp3
train,Cyclarhis gujanensis_Rufous-browed Peppershrike,../../Datasets/BirdClef/features/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC113462.npy,../../Datasets/BirdClef/audio/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC113462.mp3
train,Cyclarhis gujanensis_Rufous-browed Peppershrike,../../Datasets/BirdClef/features/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC116392.npy,../../Datasets/BirdClef/audio/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC116392.mp3
train,Cyclarhis gujanensis_Rufous-browed Peppershrike,../../Datasets/BirdClef/features/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC133349.npy,../../Datasets/BirdClef/audio/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC133349.mp3
train,Cyclarhis gujanensis_Rufous-browed Peppershrike,../../Datasets/BirdClef/features/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC137517.npy,../../Datasets/BirdClef/audio/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC137517.mp3
train,Cyclarhis gujanensis_Rufous-browed Peppershrike,../../Datasets/BirdClef/features/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC138548.npy,../../Datasets/BirdClef/audio/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC138548.mp3
train,Cyclarhis gujanensis_Rufous-browed Peppershrike,../../Datasets/BirdClef/features/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC143080.npy,../../Datasets/BirdClef/audio/Cyclarhis gujanensis_Rufous-browed Peppershrike/XC143080.mp3
