split,class_name,npy_path,wav_path
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC276212.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC276212.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC402866.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC402866.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC63663.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC63663.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC338819.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC338819.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC6249.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC6249.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC240810.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC240810.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC144289.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC144289.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC83397.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC83397.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC401599.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC401599.mp3
train,Monasa morphoeus_White-fronted Nunbird,../../Datasets/BirdClef/features/Monasa morphoeus_White-fronted Nunbird/XC421144.npy,../../Datasets/BirdClef/audio/Monasa morphoeus_White-fronted Nunbird/XC421144.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC500027.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC500027.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC483495.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC483495.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC76062.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC76062.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC122309.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC122309.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC252082.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC252082.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC257975.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC257975.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC428518.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC428518.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC238645.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC238645.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC77001.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC77001.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC14391.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC14391.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC1418.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC1418.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC404455.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC404455.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC225838.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC225838.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC257973.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC257973.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC427597.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC427597.mp3
train,Monasa nigrifrons_Black-fronted Nunbird,../../Datasets/BirdClef/features/Monasa nigrifrons_Black-fronted Nunbird/XC50375.npy,../../Datasets/BirdClef/audio/Monasa nigrifrons_Black-fronted Nunbird/XC50375.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC272317.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC272317.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC332116.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC332116.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC309333.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC309333.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC394058.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC394058.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC379991.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC379991.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC44635.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC44635.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC374718.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC374718.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC255714.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC255714.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC378084.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC378084.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC372059.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC372059.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC345895.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC345895.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC22708.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC22708.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC435061.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC435061.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC363328.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC363328.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC175847.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC175847.mp3
train,Motacilla alba_White Wagtail,../../Datasets/BirdClef/features/Motacilla alba_White Wagtail/XC391015.npy,../../Datasets/BirdClef/audio/Motacilla alba_White Wagtail/XC391015.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC499079.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC499079.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC437039.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC437039.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC190178.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC190178.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC483657.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC483657.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC483661.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC483661.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC401569.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC401569.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC145210.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC145210.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC204542.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC204542.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC467239.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC467239.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC110074.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC110074.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC324349.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC324349.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC486124.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC486124.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC453323.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC453323.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC422181.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC422181.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC191795.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC191795.mp3
train,Motacilla cinerea_Gray Wagtail,../../Datasets/BirdClef/features/Motacilla cinerea_Gray Wagtail/XC481471.npy,../../Datasets/BirdClef/audio/Motacilla cinerea_Gray Wagtail/XC481471.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC25849.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC25849.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC383554.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC383554.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC370996.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC370996.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC345951.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC345951.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC372972.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC372972.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC189928.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC189928.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC102779.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC102779.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC372973.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC372973.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC184433.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC184433.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC345889.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC345889.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC184873.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC184873.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC339499.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC339499.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC154563.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC154563.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC294682.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC294682.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC135255.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC135255.mp3
train,Motacilla flava_Western Yellow Wagtail,../../Datasets/BirdClef/features/Motacilla flava_Western Yellow Wagtail/XC131938.npy,../../Datasets/BirdClef/audio/Motacilla flava_Western Yellow Wagtail/XC131938.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC67361.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC67361.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC348007.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC348007.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC316546.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC316546.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC205729.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC205729.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC34685.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC34685.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC247818.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC247818.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC107055.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC107055.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC432608.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC432608.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC496648.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC496648.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC374238.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC374238.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC78476.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC78476.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC260149.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC260149.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC341895.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC341895.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC372838.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC372838.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC90989.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC90989.mp3
train,Muscicapa striata_Spotted Flycatcher,../../Datasets/BirdClef/features/Muscicapa striata_Spotted Flycatcher/XC240585.npy,../../Datasets/BirdClef/audio/Muscicapa striata_Spotted Flycatcher/XC240585.mp3
train,Myiarchus cinerascens_Ash-throated Flycatcher,../../Datasets/BirdClef/features/Myiarchus cinerascens_Ash-throated Flycatcher/XC170415.npy,../../Datasets/BirdClef/audio/Myiarchus cinerascens_Ash-throated Flycatcher/XC170415.mp3
train,Myiarchus cinerascens_Ash-throated Flycatcher,../../Datasets/BirdClef/features/Myiarchus cinerascens_Ash-throated Flycatcher/XC122895.npy,../../Datasets/BirdClef/audio/Myiarchus cinerascens_Ash-throated Flycatcher/XC122895.mp3
train,Myiarchus cinerascens_Ash-throated Flycatcher,../../Datasets/BirdClef/features/Myiarchus cinerascens_Ash-throated Flycatcher/XC170238.npy,../../Datasets/BirdClef/audio/Myiarchus cinerascens_Ash-throated Flycatcher/XC170238.mp3
train,Myiarchus cinerascens_Ash-throated Flycatcher,../../Datasets/BirdClef/features/Myiarchus cinerascens_Ash-throated Flycatcher/XC404715.npy,../../Datasets/BirdClef/audio/Myiarchus cinerascens_Ash-throated Flycatcher/XC404715.mp3
train,Myiarchus cinerascens_Ash-throated Flycatcher,../../Datasets/BirdClef/features/Myiarchus cinerascens_Ash-throated Flycatcher/XC122815.npy,../../Datasets/BirdClef/audio/Myiarchus cinerascens_Ash-throated Flycatcher/XC122815.mp3
