split,class_name,npy_path,wav_path
train,Larus argentatus_Herring Gull,../../Datasets/BirdClef/features/Larus argentatus_Herring Gull/XC190484.npy,../../Datasets/BirdClef/audio/Larus argentatus_Herring Gull/XC190484.mp3
train,Larus cachinnans_Caspian Gull,../../Datasets/BirdClef/features/Larus cachinnans_Caspian Gull/XC479406.npy,../../Datasets/BirdClef/audio/Larus cachinnans_Caspian Gull/XC479406.mp3
train,Larus cachinnans_Caspian Gull,../../Datasets/BirdClef/features/Larus cachinnans_Caspian Gull/XC122952.npy,../../Datasets/BirdClef/audio/Larus cachinnans_Caspian Gull/XC122952.mp3
train,Larus cachinnans_Caspian Gull,../../Datasets/BirdClef/features/Larus cachinnans_Caspian Gull/XC488308.npy,../../Datasets/BirdClef/audio/Larus cachinnans_Caspian Gull/XC488308.mp3
train,Larus cachinnans_Caspian Gull,../../Datasets/BirdClef/features/Larus cachinnans_Caspian Gull/XC318871.npy,../../Datasets/BirdClef/audio/Larus cachinnans_Caspian Gull/XC318871.mp3
train,Larus cachinnans_Caspian Gull,../../Datasets/BirdClef/features/Larus cachinnans_Caspian Gull/XC495119.npy,../../Datasets/BirdClef/audio/Larus cachinnans_Caspian Gull/XC495119.mp3
train,Larus canus_Mew Gull,../../Datasets/BirdClef/features/Larus canus_Mew Gull/XC263884.npy,../../Datasets/BirdClef/audio/Larus canus_Mew Gull/XC263884.mp3
train,Larus canus_Mew Gull,../../Datasets/BirdClef/features/Larus canus_Mew Gull/XC118221.npy,../../Datasets/BirdClef/audio/Larus canus_Mew Gull/XC118221.mp3
train,Larus canus_Mew Gull,../../Datasets/BirdClef/features/Larus canus_Mew Gull/XC25066.npy,../../Datasets/BirdClef/audio/Larus canus_Mew Gull/XC25066.mp3
train,Larus canus_Mew Gull,../../Datasets/BirdClef/features/Larus canus_Mew Gull/XC256739.npy,../../Datasets/BirdClef/audio/Larus canus_Mew Gull/XC256739.mp3
train,Larus canus_Mew Gull,../../Datasets/BirdClef/features/Larus canus_Mew Gull/XC154466.npy,../../Datasets/BirdClef/audio/Larus canus_Mew Gull/XC154466.mp3
train,Larus delawarensis_Ring-billed Gull,../../Datasets/BirdClef/features/Larus delawarensis_Ring-billed Gull/XC71564.npy,../../Datasets/BirdClef/audio/Larus delawarensis_Ring-billed Gull/XC71564.mp3
train,Larus delawarensis_Ring-billed Gull,../../Datasets/BirdClef/features/Larus delawarensis_Ring-billed Gull/XC452965.npy,../../Datasets/BirdClef/audio/Larus delawarensis_Ring-billed Gull/XC452965.mp3
train,Larus delawarensis_Ring-billed Gull,../../Datasets/BirdClef/features/Larus delawarensis_Ring-billed Gull/XC71563.npy,../../Datasets/BirdClef/audio/Larus delawarensis_Ring-billed Gull/XC71563.mp3
train,Larus delawarensis_Ring-billed Gull,../../Datasets/BirdClef/features/Larus delawarensis_Ring-billed Gull/XC11860.npy,../../Datasets/BirdClef/audio/Larus delawarensis_Ring-billed Gull/XC11860.mp3
train,Larus delawarensis_Ring-billed Gull,../../Datasets/BirdClef/features/Larus delawarensis_Ring-billed Gull/XC224835.npy,../../Datasets/BirdClef/audio/Larus delawarensis_Ring-billed Gull/XC224835.mp3
train,Larus fuscus_Lesser Black-backed Gull,../../Datasets/BirdClef/features/Larus fuscus_Lesser Black-backed Gull/XC478919.npy,../../Datasets/BirdClef/audio/Larus fuscus_Lesser Black-backed Gull/XC478919.mp3
train,Larus fuscus_Lesser Black-backed Gull,../../Datasets/BirdClef/features/Larus fuscus_Lesser Black-backed Gull/XC336593.npy,../../Datasets/BirdClef/audio/Larus fuscus_Lesser Black-backed Gull/XC336593.mp3
train,Larus fuscus_Lesser Black-backed Gull,../../Datasets/BirdClef/features/Larus fuscus_Lesser Black-backed Gull/XC437520.npy,../../Datasets/BirdClef/audio/Larus fuscus_Lesser Black-backed Gull/XC437520.mp3
train,Larus fuscus_Lesser Black-backed Gull,../../Datasets/BirdClef/features/Larus fuscus_Lesser Black-backed Gull/XC128374.npy,../../Datasets/BirdClef/audio/Larus fuscus_Lesser Black-backed Gull/XC128374.mp3
train,Larus fuscus_Lesser Black-backed Gull,../../Datasets/BirdClef/features/Larus fuscus_Lesser Black-backed Gull/XC374727.npy,../../Datasets/BirdClef/audio/Larus fuscus_Lesser Black-backed Gull/XC374727.mp3
train,Larus michahellis_Yellow-legged Gull,../../Datasets/BirdClef/features/Larus michahellis_Yellow-legged Gull/XC376898.npy,../../Datasets/BirdClef/audio/Larus michahellis_Yellow-legged Gull/XC376898.mp3
train,Larus michahellis_Yellow-legged Gull,../../Datasets/BirdClef/features/Larus michahellis_Yellow-legged Gull/XC71692.npy,../../Datasets/BirdClef/audio/Larus michahellis_Yellow-legged Gull/XC71692.mp3
train,Larus michahellis_Yellow-legged Gull,../../Datasets/BirdClef/features/Larus michahellis_Yellow-legged Gull/XC29771.npy,../../Datasets/BirdClef/audio/Larus michahellis_Yellow-legged Gull/XC29771.mp3
train,Larus michahellis_Yellow-legged Gull,../../Datasets/BirdClef/features/Larus michahellis_Yellow-legged Gull/XC245736.npy,../../Datasets/BirdClef/audio/Larus michahellis_Yellow-legged Gull/XC245736.mp3
train,Larus michahellis_Yellow-legged Gull,../../Datasets/BirdClef/features/Larus michahellis_Yellow-legged Gull/XC468651.npy,../../Datasets/BirdClef/audio/Larus michahellis_Yellow-legged Gull/XC468651.mp3
train,Laterallus exilis_Gray-breasted Crake,../../Datasets/BirdClef/features/Laterallus exilis_Gray-breasted Crake/XC431390.npy,../../Datasets/BirdClef/audio/Laterallus exilis_Gray-breasted Crake/XC431390.mp3
train,Laterallus exilis_Gray-breasted Crake,../../Datasets/BirdClef/features/Laterallus exilis_Gray-breasted Crake/XC421163.npy,../../Datasets/BirdClef/audio/Laterallus exilis_Gray-breasted Crake/XC421163.mp3
train,Laterallus exilis_Gray-breasted Crake,../../Datasets/BirdClef/features/Laterallus exilis_Gray-breasted Crake/XC224852.npy,../../Datasets/BirdClef/audio/Laterallus exilis_Gray-breasted Crake/XC224852.mp3
train,Laterallus exilis_Gray-breasted Crake,../../Datasets/BirdClef/features/Laterallus exilis_Gray-breasted Crake/XC224858.npy,../../Datasets/BirdClef/audio/Laterallus exilis_Gray-breasted Crake/XC224858.mp3
train,Laterallus exilis_Gray-breasted Crake,../../Datasets/BirdClef/features/Laterallus exilis_Gray-breasted Crake/XC60329.npy,../../Datasets/BirdClef/audio/Laterallus exilis_Gray-breasted Crake/XC60329.mp3
train,Laterallus melanophaius_Rufous-sided Crake,../../Datasets/BirdClef/features/Laterallus melanophaius_Rufous-sided Crake/XC224870.npy,../../Datasets/BirdClef/audio/Laterallus melanophaius_Rufous-sided Crake/XC224870.mp3
train,Laterallus melanophaius_Rufous-sided Crake,../../Datasets/BirdClef/features/Laterallus melanophaius_Rufous-sided Crake/XC224869.npy,../../Datasets/BirdClef/audio/Laterallus melanophaius_Rufous-sided Crake/XC224869.mp3
train,Laterallus melanophaius_Rufous-sided Crake,../../Datasets/BirdClef/features/Laterallus melanophaius_Rufous-sided Crake/XC168065.npy,../../Datasets/BirdClef/audio/Laterallus melanophaius_Rufous-sided Crake/XC168065.mp3
train,Laterallus melanophaius_Rufous-sided Crake,../../Datasets/BirdClef/features/Laterallus melanophaius_Rufous-sided Crake/XC89084.npy,../../Datasets/BirdClef/audio/Laterallus melanophaius_Rufous-sided Crake/XC89084.mp3
train,Laterallus melanophaius_Rufous-sided Crake,../../Datasets/BirdClef/features/Laterallus melanophaius_Rufous-sided Crake/XC108403.npy,../../Datasets/BirdClef/audio/Laterallus melanophaius_Rufous-sided Crake/XC108403.mp3
train,Lathrotriccus euleri_Euler's Flycatcher,../../Datasets/BirdClef/features/Lathrotriccus euleri_Euler's Flycatcher/XC388555.npy,../../Datasets/BirdClef/audio/Lathrotriccus euleri_Euler's Flycatcher/XC388555.mp3
train,Lathrotriccus euleri_Euler's Flycatcher,../../Datasets/BirdClef/features/Lathrotriccus euleri_Euler's Flycatcher/XC224883.npy,../../Datasets/BirdClef/audio/Lathrotriccus euleri_Euler's Flycatcher/XC224883.mp3
train,Lathrotriccus euleri_Euler's Flycatcher,../../Datasets/BirdClef/features/Lathrotriccus euleri_Euler's Flycatcher/XC102718.npy,../../Datasets/BirdClef/audio/Lathrotriccus euleri_Euler's Flycatcher/XC102718.mp3
train,Lathrotriccus euleri_Euler's Flycatcher,../../Datasets/BirdClef/features/Lathrotriccus euleri_Euler's Flycatcher/XC2885.npy,../../Datasets/BirdClef/audio/Lathrotriccus euleri_Euler's Flycatcher/XC2885.mp3
train,Lathrotriccus euleri_Euler's Flycatcher,../../Datasets/BirdClef/features/Lathrotriccus euleri_Euler's Flycatcher/XC414196.npy,../../Datasets/BirdClef/audio/Lathrotriccus euleri_Euler's Flycatcher/XC414196.mp3
train,Legatus leucophaius_Piratic Flycatcher,../../Datasets/BirdClef/features/Legatus leucophaius_Piratic Flycatcher/XC272448.npy,../../Datasets/BirdClef/audio/Legatus leucophaius_Piratic Flycatcher/XC272448.mp3
train,Legatus leucophaius_Piratic Flycatcher,../../Datasets/BirdClef/features/Legatus leucophaius_Piratic Flycatcher/XC199060.npy,../../Datasets/BirdClef/audio/Legatus leucophaius_Piratic Flycatcher/XC199060.mp3
train,Legatus leucophaius_Piratic Flycatcher,../../Datasets/BirdClef/features/Legatus leucophaius_Piratic Flycatcher/XC46991.npy,../../Datasets/BirdClef/audio/Legatus leucophaius_Piratic Flycatcher/XC46991.mp3
train,Legatus leucophaius_Piratic Flycatcher,../../Datasets/BirdClef/features/Legatus leucophaius_Piratic Flycatcher/XC1107.npy,../../Datasets/BirdClef/audio/Legatus leucophaius_Piratic Flycatcher/XC1107.mp3
train,Legatus leucophaius_Piratic Flycatcher,../../Datasets/BirdClef/features/Legatus leucophaius_Piratic Flycatcher/XC11350.npy,../../Datasets/BirdClef/audio/Legatus leucophaius_Piratic Flycatcher/XC11350.mp3
train,Leiothlypis celata_Orange-crowned Warbler,../../Datasets/BirdClef/features/Leiothlypis celata_Orange-crowned Warbler/XC141868.npy,../../Datasets/BirdClef/audio/Leiothlypis celata_Orange-crowned Warbler/XC141868.mp3
train,Leiothlypis celata_Orange-crowned Warbler,../../Datasets/BirdClef/features/Leiothlypis celata_Orange-crowned Warbler/XC323636.npy,../../Datasets/BirdClef/audio/Leiothlypis celata_Orange-crowned Warbler/XC323636.mp3
train,Leiothlypis celata_Orange-crowned Warbler,../../Datasets/BirdClef/features/Leiothlypis celata_Orange-crowned Warbler/XC256608.npy,../../Datasets/BirdClef/audio/Leiothlypis celata_Orange-crowned Warbler/XC256608.mp3
train,Leiothlypis celata_Orange-crowned Warbler,../../Datasets/BirdClef/features/Leiothlypis celata_Orange-crowned Warbler/XC497024.npy,../../Datasets/BirdClef/audio/Leiothlypis celata_Orange-crowned Warbler/XC497024.mp3
train,Leiothlypis celata_Orange-crowned Warbler,../../Datasets/BirdClef/features/Leiothlypis celata_Orange-crowned Warbler/XC314185.npy,../../Datasets/BirdClef/audio/Leiothlypis celata_Orange-crowned Warbler/XC314185.mp3
train,Lepidothrix coronata_Blue-crowned Manakin,../../Datasets/BirdClef/features/Lepidothrix coronata_Blue-crowned Manakin/XC259097.npy,../../Datasets/BirdClef/audio/Lepidothrix coronata_Blue-crowned Manakin/XC259097.mp3
train,Lepidothrix coronata_Blue-crowned Manakin,../../Datasets/BirdClef/features/Lepidothrix coronata_Blue-crowned Manakin/XC320904.npy,../../Datasets/BirdClef/audio/Lepidothrix coronata_Blue-crowned Manakin/XC320904.mp3
train,Lepidothrix coronata_Blue-crowned Manakin,../../Datasets/BirdClef/features/Lepidothrix coronata_Blue-crowned Manakin/XC63899.npy,../../Datasets/BirdClef/audio/Lepidothrix coronata_Blue-crowned Manakin/XC63899.mp3
train,Lepidothrix coronata_Blue-crowned Manakin,../../Datasets/BirdClef/features/Lepidothrix coronata_Blue-crowned Manakin/XC29552.npy,../../Datasets/BirdClef/audio/Lepidothrix coronata_Blue-crowned Manakin/XC29552.mp3
train,Lepidothrix coronata_Blue-crowned Manakin,../../Datasets/BirdClef/features/Lepidothrix coronata_Blue-crowned Manakin/XC433646.npy,../../Datasets/BirdClef/audio/Lepidothrix coronata_Blue-crowned Manakin/XC433646.mp3
train,Leptodon cayanensis_Gray-headed Kite,../../Datasets/BirdClef/features/Leptodon cayanensis_Gray-headed Kite/XC286998.npy,../../Datasets/BirdClef/audio/Leptodon cayanensis_Gray-headed Kite/XC286998.mp3
train,Leptodon cayanensis_Gray-headed Kite,../../Datasets/BirdClef/features/Leptodon cayanensis_Gray-headed Kite/XC225017.npy,../../Datasets/BirdClef/audio/Leptodon cayanensis_Gray-headed Kite/XC225017.mp3
train,Leptodon cayanensis_Gray-headed Kite,../../Datasets/BirdClef/features/Leptodon cayanensis_Gray-headed Kite/XC238400.npy,../../Datasets/BirdClef/audio/Leptodon cayanensis_Gray-headed Kite/XC238400.mp3
train,Leptodon cayanensis_Gray-headed Kite,../../Datasets/BirdClef/features/Leptodon cayanensis_Gray-headed Kite/XC387465.npy,../../Datasets/BirdClef/audio/Leptodon cayanensis_Gray-headed Kite/XC387465.mp3
train,Leptodon cayanensis_Gray-headed Kite,../../Datasets/BirdClef/features/Leptodon cayanensis_Gray-headed Kite/XC198219.npy,../../Datasets/BirdClef/audio/Leptodon cayanensis_Gray-headed Kite/XC198219.mp3
train,Leptopogon amaurocephalus_Sepia-capped Flycatcher,../../Datasets/BirdClef/features/Leptopogon amaurocephalus_Sepia-capped Flycatcher/XC63597.npy,../../Datasets/BirdClef/audio/Leptopogon amaurocephalus_Sepia-capped Flycatcher/XC63597.mp3
train,Leptopogon amaurocephalus_Sepia-capped Flycatcher,../../Datasets/BirdClef/features/Leptopogon amaurocephalus_Sepia-capped Flycatcher/XC410036.npy,../../Datasets/BirdClef/audio/Leptopogon amaurocephalus_Sepia-capped Flycatcher/XC410036.mp3
train,Leptopogon amaurocephalus_Sepia-capped Flycatcher,../../Datasets/BirdClef/features/Leptopogon amaurocephalus_Sepia-capped Flycatcher/XC123230.npy,../../Datasets/BirdClef/audio/Leptopogon amaurocephalus_Sepia-capped Flycatcher/XC123230.mp3
train,Leptopogon amaurocephalus_Sepia-capped Flycatcher,../../Datasets/BirdClef/features/Leptopogon amaurocephalus_Sepia-capped Flycatcher/XC61686.npy,../../Datasets/BirdClef/audio/Leptopogon amaurocephalus_Sepia-capped Flycatcher/XC61686.mp3
train,Leptopogon amaurocephalus_Sepia-capped Flycatcher,../../Datasets/BirdClef/features/Leptopogon amaurocephalus_Sepia-capped Flycatcher/XC68564.npy,../../Datasets/BirdClef/audio/Leptopogon amaurocephalus_Sepia-capped Flycatcher/XC68564.mp3
train,Leptotila rufaxilla_Gray-fronted Dove,../../Datasets/BirdClef/features/Leptotila rufaxilla_Gray-fronted Dove/XC59230.npy,../../Datasets/BirdClef/audio/Leptotila rufaxilla_Gray-fronted Dove/XC59230.mp3
train,Leptotila rufaxilla_Gray-fronted Dove,../../Datasets/BirdClef/features/Leptotila rufaxilla_Gray-fronted Dove/XC475431.npy,../../Datasets/BirdClef/audio/Leptotila rufaxilla_Gray-fronted Dove/XC475431.mp3
train,Leptotila rufaxilla_Gray-fronted Dove,../../Datasets/BirdClef/features/Leptotila rufaxilla_Gray-fronted Dove/XC271866.npy,../../Datasets/BirdClef/audio/Leptotila rufaxilla_Gray-fronted Dove/XC271866.mp3
train,Leptotila rufaxilla_Gray-fronted Dove,../../Datasets/BirdClef/features/Leptotila rufaxilla_Gray-fronted Dove/XC238415.npy,../../Datasets/BirdClef/audio/Leptotila rufaxilla_Gray-fronted Dove/XC238415.mp3
train,Leptotila rufaxilla_Gray-fronted Dove,../../Datasets/BirdClef/features/Leptotila rufaxilla_Gray-fronted Dove/XC47929.npy,../../Datasets/BirdClef/audio/Leptotila rufaxilla_Gray-fronted Dove/XC47929.mp3
train,Limnodromus scolopaceus_Long-billed Dowitcher,../../Datasets/BirdClef/features/Limnodromus scolopaceus_Long-billed Dowitcher/XC203540.npy,../../Datasets/BirdClef/audio/Limnodromus scolopaceus_Long-billed Dowitcher/XC203540.mp3
train,Limnodromus scolopaceus_Long-billed Dowitcher,../../Datasets/BirdClef/features/Limnodromus scolopaceus_Long-billed Dowitcher/XC351899.npy,../../Datasets/BirdClef/audio/Limnodromus scolopaceus_Long-billed Dowitcher/XC351899.mp3
train,Limnodromus scolopaceus_Long-billed Dowitcher,../../Datasets/BirdClef/features/Limnodromus scolopaceus_Long-billed Dowitcher/XC490402.npy,../../Datasets/BirdClef/audio/Limnodromus scolopaceus_Long-billed Dowitcher/XC490402.mp3
train,Limnodromus scolopaceus_Long-billed Dowitcher,../../Datasets/BirdClef/features/Limnodromus scolopaceus_Long-billed Dowitcher/XC284014.npy,../../Datasets/BirdClef/audio/Limnodromus scolopaceus_Long-billed Dowitcher/XC284014.mp3
train,Limnodromus scolopaceus_Long-billed Dowitcher,../../Datasets/BirdClef/features/Limnodromus scolopaceus_Long-billed Dowitcher/XC406402.npy,../../Datasets/BirdClef/audio/Limnodromus scolopaceus_Long-billed Dowitcher/XC406402.mp3
train,Linaria cannabina_Eurasian Linnet,../../Datasets/BirdClef/features/Linaria cannabina_Eurasian Linnet/XC139714.npy,../../Datasets/BirdClef/audio/Linaria cannabina_Eurasian Linnet/XC139714.mp3
train,Linaria cannabina_Eurasian Linnet,../../Datasets/BirdClef/features/Linaria cannabina_Eurasian Linnet/XC502398.npy,../../Datasets/BirdClef/audio/Linaria cannabina_Eurasian Linnet/XC502398.mp3
train,Linaria cannabina_Eurasian Linnet,../../Datasets/BirdClef/features/Linaria cannabina_Eurasian Linnet/XC196251.npy,../../Datasets/BirdClef/audio/Linaria cannabina_Eurasian Linnet/XC196251.mp3
train,Linaria cannabina_Eurasian Linnet,../../Datasets/BirdClef/features/Linaria cannabina_Eurasian Linnet/XC310040.npy,../../Datasets/BirdClef/audio/Linaria cannabina_Eurasian Linnet/XC310040.mp3
train,Linaria cannabina_Eurasian Linnet,../../Datasets/BirdClef/features/Linaria cannabina_Eurasian Linnet/XC120710.npy,../../Datasets/BirdClef/audio/Linaria cannabina_Eurasian Linnet/XC120710.mp3
train,Liosceles thoracicus_Rusty-belted Tapaculo,../../Datasets/BirdClef/features/Liosceles thoracicus_Rusty-belted Tapaculo/XC475702.npy,../../Datasets/BirdClef/audio/Liosceles thoracicus_Rusty-belted Tapaculo/XC475702.mp3
train,Liosceles thoracicus_Rusty-belted Tapaculo,../../Datasets/BirdClef/features/Liosceles thoracicus_Rusty-belted Tapaculo/XC248723.npy,../../Datasets/BirdClef/audio/Liosceles thoracicus_Rusty-belted Tapaculo/XC248723.mp3
train,Liosceles thoracicus_Rusty-belted Tapaculo,../../Datasets/BirdClef/features/Liosceles thoracicus_Rusty-belted Tapaculo/XC258628.npy,../../Datasets/BirdClef/audio/Liosceles thoracicus_Rusty-belted Tapaculo/XC258628.mp3
train,Liosceles thoracicus_Rusty-belted Tapaculo,../../Datasets/BirdClef/features/Liosceles thoracicus_Rusty-belted Tapaculo/XC102424.npy,../../Datasets/BirdClef/audio/Liosceles thoracicus_Rusty-belted Tapaculo/XC102424.mp3
train,Liosceles thoracicus_Rusty-belted Tapaculo,../../Datasets/BirdClef/features/Liosceles thoracicus_Rusty-belted Tapaculo/XC34358.npy,../../Datasets/BirdClef/audio/Liosceles thoracicus_Rusty-belted Tapaculo/XC34358.mp3
train,Lipaugus vociferans_Screaming Piha,../../Datasets/BirdClef/features/Lipaugus vociferans_Screaming Piha/XC272411.npy,../../Datasets/BirdClef/audio/Lipaugus vociferans_Screaming Piha/XC272411.mp3
train,Lipaugus vociferans_Screaming Piha,../../Datasets/BirdClef/features/Lipaugus vociferans_Screaming Piha/XC429617.npy,../../Datasets/BirdClef/audio/Lipaugus vociferans_Screaming Piha/XC429617.mp3
train,Lipaugus vociferans_Screaming Piha,../../Datasets/BirdClef/features/Lipaugus vociferans_Screaming Piha/XC167266.npy,../../Datasets/BirdClef/audio/Lipaugus vociferans_Screaming Piha/XC167266.mp3
train,Lipaugus vociferans_Screaming Piha,../../Datasets/BirdClef/features/Lipaugus vociferans_Screaming Piha/XC302763.npy,../../Datasets/BirdClef/audio/Lipaugus vociferans_Screaming Piha/XC302763.mp3
train,Lipaugus vociferans_Screaming Piha,../../Datasets/BirdClef/features/Lipaugus vociferans_Screaming Piha/XC271894.npy,../../Datasets/BirdClef/audio/Lipaugus vociferans_Screaming Piha/XC271894.mp3
train,Lophophanes cristatus_Crested Tit,../../Datasets/BirdClef/features/Lophophanes cristatus_Crested Tit/XC120182.npy,../../Datasets/BirdClef/audio/Lophophanes cristatus_Crested Tit/XC120182.mp3
