split,class_name,npy_path,wav_path
train,Myiarchus swainsoni_Swainson's Flycatcher,../../Datasets/BirdClef/features/Myiarchus swainsoni_Swainson's Flycatcher/XC332761.npy,../../Datasets/BirdClef/audio/Myiarchus swainsoni_Swainson's Flycatcher/XC332761.mp3
train,Myiarchus swainsoni_Swainson's Flycatcher,../../Datasets/BirdClef/features/Myiarchus swainsoni_Swainson's Flycatcher/XC299473.npy,../../Datasets/BirdClef/audio/Myiarchus swainsoni_Swainson's Flycatcher/XC299473.mp3
train,Myiarchus tuberculifer_Dusky-capped Flycatcher,../../Datasets/BirdClef/features/Myiarchus tuberculifer_Dusky-capped Flycatcher/XC142290.npy,../../Datasets/BirdClef/audio/Myiarchus tuberculifer_Dusky-capped Flycatcher/XC142290.mp3
train,Myiarchus tuberculifer_Dusky-capped Flycatcher,../../Datasets/BirdClef/features/Myiarchus tuberculifer_Dusky-capped Flycatcher/XC1721.npy,../../Datasets/BirdClef/audio/Myiarchus tuberculifer_Dusky-capped Flycatcher/XC1721.mp3
train,Myiarchus tuberculifer_Dusky-capped Flycatcher,../../Datasets/BirdClef/features/Myiarchus tuberculifer_Dusky-capped Flycatcher/XC123784.npy,../../Datasets/BirdClef/audio/Myiarchus tuberculifer_Dusky-capped Flycatcher/XC123784.mp3
train,Myiarchus tuberculifer_Dusky-capped Flycatcher,../../Datasets/BirdClef/features/Myiarchus tuberculifer_Dusky-capped Flycatcher/XC322463.npy,../../Datasets/BirdClef/audio/Myiarchus tuberculifer_Dusky-capped Flycatcher/XC322463.mp3
train,Myiarchus tuberculifer_Dusky-capped Flycatcher,../../Datasets/BirdClef/features/Myiarchus tuberculifer_Dusky-capped Flycatcher/XC388366.npy,../../Datasets/BirdClef/audio/Myiarchus tuberculifer_Dusky-capped Flycatcher/XC388366.mp3
train,Myiarchus tyrannulus_Brown-crested Flycatcher,../../Datasets/BirdClef/features/Myiarchus tyrannulus_Brown-crested Flycatcher/XC500057.npy,../../Datasets/BirdClef/audio/Myiarchus tyrannulus_Brown-crested Flycatcher/XC500057.mp3
train,Myiarchus tyrannulus_Brown-crested Flycatcher,../../Datasets/BirdClef/features/Myiarchus tyrannulus_Brown-crested Flycatcher/XC415587.npy,../../Datasets/BirdClef/audio/Myiarchus tyrannulus_Brown-crested Flycatcher/XC415587.mp3
train,Myiarchus tyrannulus_Brown-crested Flycatcher,../../Datasets/BirdClef/features/Myiarchus tyrannulus_Brown-crested Flycatcher/XC123053.npy,../../Datasets/BirdClef/audio/Myiarchus tyrannulus_Brown-crested Flycatcher/XC123053.mp3
train,Myiarchus tyrannulus_Brown-crested Flycatcher,../../Datasets/BirdClef/features/Myiarchus tyrannulus_Brown-crested Flycatcher/XC45695.npy,../../Datasets/BirdClef/audio/Myiarchus tyrannulus_Brown-crested Flycatcher/XC45695.mp3
train,Myiarchus tyrannulus_Brown-crested Flycatcher,../../Datasets/BirdClef/features/Myiarchus tyrannulus_Brown-crested Flycatcher/XC472279.npy,../../Datasets/BirdClef/audio/Myiarchus tyrannulus_Brown-crested Flycatcher/XC472279.mp3
train,Myiodynastes luteiventris_Sulphur-bellied Flycatcher,../../Datasets/BirdClef/features/Myiodynastes luteiventris_Sulphur-bellied Flycatcher/XC226065.npy,../../Datasets/BirdClef/audio/Myiodynastes luteiventris_Sulphur-bellied Flycatcher/XC226065.mp3
train,Myiodynastes luteiventris_Sulphur-bellied Flycatcher,../../Datasets/BirdClef/features/Myiodynastes luteiventris_Sulphur-bellied Flycatcher/XC107209.npy,../../Datasets/BirdClef/audio/Myiodynastes luteiventris_Sulphur-bellied Flycatcher/XC107209.mp3
train,Myiodynastes luteiventris_Sulphur-bellied Flycatcher,../../Datasets/BirdClef/features/Myiodynastes luteiventris_Sulphur-bellied Flycatcher/XC283526.npy,../../Datasets/BirdClef/audio/Myiodynastes luteiventris_Sulphur-bellied Flycatcher/XC283526.mp3
train,Myiodynastes luteiventris_Sulphur-bellied Flycatcher,../../Datasets/BirdClef/features/Myiodynastes luteiventris_Sulphur-bellied Flycatcher/XC226066.npy,../../Datasets/BirdClef/audio/Myiodynastes luteiventris_Sulphur-bellied Flycatcher/XC226066.mp3
train,Myiodynastes luteiventris_Sulphur-bellied Flycatcher,../../Datasets/BirdClef/features/Myiodynastes luteiventris_Sulphur-bellied Flycatcher/XC124029.npy,../../Datasets/BirdClef/audio/Myiodynastes luteiventris_Sulphur-bellied Flycatcher/XC124029.mp3
train,Myiodynastes maculatus_Streaked Flycatcher,../../Datasets/BirdClef/features/Myiodynastes maculatus_Streaked Flycatcher/XC169878.npy,../../Datasets/BirdClef/audio/Myiodynastes maculatus_Streaked Flycatcher/XC169878.mp3
train,Myiodynastes maculatus_Streaked Flycatcher,../../Datasets/BirdClef/features/Myiodynastes maculatus_Streaked Flycatcher/XC443364.npy,../../Datasets/BirdClef/audio/Myiodynastes maculatus_Streaked Flycatcher/XC443364.mp3
train,Myiodynastes maculatus_Streaked Flycatcher,../../Datasets/BirdClef/features/Myiodynastes maculatus_Streaked Flycatcher/XC1683.npy,../../Datasets/BirdClef/audio/Myiodynastes maculatus_Streaked Flycatcher/XC1683.mp3
train,Myiodynastes maculatus_Streaked Flycatcher,../../Datasets/BirdClef/features/Myiodynastes maculatus_Streaked Flycatcher/XC210153.npy,../../Datasets/BirdClef/audio/Myiodynastes maculatus_Streaked Flycatcher/XC210153.mp3
train,Myiodynastes maculatus_Streaked Flycatcher,../../Datasets/BirdClef/features/Myiodynastes maculatus_Streaked Flycatcher/XC210144.npy,../../Datasets/BirdClef/audio/Myiodynastes maculatus_Streaked Flycatcher/XC210144.mp3
train,Myiopagis caniceps_Gray Elaenia,../../Datasets/BirdClef/features/Myiopagis caniceps_Gray Elaenia/XC454282.npy,../../Datasets/BirdClef/audio/Myiopagis caniceps_Gray Elaenia/XC454282.mp3
train,Myiopagis caniceps_Gray Elaenia,../../Datasets/BirdClef/features/Myiopagis caniceps_Gray Elaenia/XC83362.npy,../../Datasets/BirdClef/audio/Myiopagis caniceps_Gray Elaenia/XC83362.mp3
train,Myiopagis caniceps_Gray Elaenia,../../Datasets/BirdClef/features/Myiopagis caniceps_Gray Elaenia/XC493707.npy,../../Datasets/BirdClef/audio/Myiopagis caniceps_Gray Elaenia/XC493707.mp3
train,Myiopagis caniceps_Gray Elaenia,../../Datasets/BirdClef/features/Myiopagis caniceps_Gray Elaenia/XC248182.npy,../../Datasets/BirdClef/audio/Myiopagis caniceps_Gray Elaenia/XC248182.mp3
train,Myiopagis caniceps_Gray Elaenia,../../Datasets/BirdClef/features/Myiopagis caniceps_Gray Elaenia/XC30066.npy,../../Datasets/BirdClef/audio/Myiopagis caniceps_Gray Elaenia/XC30066.mp3
train,Myiopagis gaimardii_Forest Elaenia,../../Datasets/BirdClef/features/Myiopagis gaimardii_Forest Elaenia/XC358739.npy,../../Datasets/BirdClef/audio/Myiopagis gaimardii_Forest Elaenia/XC358739.mp3
train,Myiopagis gaimardii_Forest Elaenia,../../Datasets/BirdClef/features/Myiopagis gaimardii_Forest Elaenia/XC304378.npy,../../Datasets/BirdClef/audio/Myiopagis gaimardii_Forest Elaenia/XC304378.mp3
train,Myiopagis gaimardii_Forest Elaenia,../../Datasets/BirdClef/features/Myiopagis gaimardii_Forest Elaenia/XC59372.npy,../../Datasets/BirdClef/audio/Myiopagis gaimardii_Forest Elaenia/XC59372.mp3
train,Myiopagis gaimardii_Forest Elaenia,../../Datasets/BirdClef/features/Myiopagis gaimardii_Forest Elaenia/XC63681.npy,../../Datasets/BirdClef/audio/Myiopagis gaimardii_Forest Elaenia/XC63681.mp3
train,Myiopagis gaimardii_Forest Elaenia,../../Datasets/BirdClef/features/Myiopagis gaimardii_Forest Elaenia/XC408035.npy,../../Datasets/BirdClef/audio/Myiopagis gaimardii_Forest Elaenia/XC408035.mp3
train,Myiopagis viridicata_Greenish Elaenia,../../Datasets/BirdClef/features/Myiopagis viridicata_Greenish Elaenia/XC436162.npy,../../Datasets/BirdClef/audio/Myiopagis viridicata_Greenish Elaenia/XC436162.mp3
train,Myiopagis viridicata_Greenish Elaenia,../../Datasets/BirdClef/features/Myiopagis viridicata_Greenish Elaenia/XC45177.npy,../../Datasets/BirdClef/audio/Myiopagis viridicata_Greenish Elaenia/XC45177.mp3
train,Myiopagis viridicata_Greenish Elaenia,../../Datasets/BirdClef/features/Myiopagis viridicata_Greenish Elaenia/XC479035.npy,../../Datasets/BirdClef/audio/Myiopagis viridicata_Greenish Elaenia/XC479035.mp3
train,Myiopagis viridicata_Greenish Elaenia,../../Datasets/BirdClef/features/Myiopagis viridicata_Greenish Elaenia/XC226118.npy,../../Datasets/BirdClef/audio/Myiopagis viridicata_Greenish Elaenia/XC226118.mp3
train,Myiopagis viridicata_Greenish Elaenia,../../Datasets/BirdClef/features/Myiopagis viridicata_Greenish Elaenia/XC81643.npy,../../Datasets/BirdClef/audio/Myiopagis viridicata_Greenish Elaenia/XC81643.mp3
train,Myiophobus fasciatus_Bran-colored Flycatcher,../../Datasets/BirdClef/features/Myiophobus fasciatus_Bran-colored Flycatcher/XC81637.npy,../../Datasets/BirdClef/audio/Myiophobus fasciatus_Bran-colored Flycatcher/XC81637.mp3
train,Myiophobus fasciatus_Bran-colored Flycatcher,../../Datasets/BirdClef/features/Myiophobus fasciatus_Bran-colored Flycatcher/XC14358.npy,../../Datasets/BirdClef/audio/Myiophobus fasciatus_Bran-colored Flycatcher/XC14358.mp3
train,Myiophobus fasciatus_Bran-colored Flycatcher,../../Datasets/BirdClef/features/Myiophobus fasciatus_Bran-colored Flycatcher/XC24515.npy,../../Datasets/BirdClef/audio/Myiophobus fasciatus_Bran-colored Flycatcher/XC24515.mp3
train,Myiophobus fasciatus_Bran-colored Flycatcher,../../Datasets/BirdClef/features/Myiophobus fasciatus_Bran-colored Flycatcher/XC59962.npy,../../Datasets/BirdClef/audio/Myiophobus fasciatus_Bran-colored Flycatcher/XC59962.mp3
train,Myiophobus fasciatus_Bran-colored Flycatcher,../../Datasets/BirdClef/features/Myiophobus fasciatus_Bran-colored Flycatcher/XC59961.npy,../../Datasets/BirdClef/audio/Myiophobus fasciatus_Bran-colored Flycatcher/XC59961.mp3
train,Myiornis ecaudatus_Short-tailed Pygmy-Tyrant,../../Datasets/BirdClef/features/Myiornis ecaudatus_Short-tailed Pygmy-Tyrant/XC257097.npy,../../Datasets/BirdClef/audio/Myiornis ecaudatus_Short-tailed Pygmy-Tyrant/XC257097.mp3
train,Myiornis ecaudatus_Short-tailed Pygmy-Tyrant,../../Datasets/BirdClef/features/Myiornis ecaudatus_Short-tailed Pygmy-Tyrant/XC63651.npy,../../Datasets/BirdClef/audio/Myiornis ecaudatus_Short-tailed Pygmy-Tyrant/XC63651.mp3
train,Myiornis ecaudatus_Short-tailed Pygmy-Tyrant,../../Datasets/BirdClef/features/Myiornis ecaudatus_Short-tailed Pygmy-Tyrant/XC38702.npy,../../Datasets/BirdClef/audio/Myiornis ecaudatus_Short-tailed Pygmy-Tyrant/XC38702.mp3
train,Myiornis ecaudatus_Short-tailed Pygmy-Tyrant,../../Datasets/BirdClef/features/Myiornis ecaudatus_Short-tailed Pygmy-Tyrant/XC153720.npy,../../Datasets/BirdClef/audio/Myiornis ecaudatus_Short-tailed Pygmy-Tyrant/XC153720.mp3
train,Myiornis ecaudatus_Short-tailed Pygmy-Tyrant,../../Datasets/BirdClef/features/Myiornis ecaudatus_Short-tailed Pygmy-Tyrant/XC6571.npy,../../Datasets/BirdClef/audio/Myiornis ecaudatus_Short-tailed Pygmy-Tyrant/XC6571.mp3
train,Myiothlypis fulvicauda_Buff-rumped Warbler,../../Datasets/BirdClef/features/Myiothlypis fulvicauda_Buff-rumped Warbler/XC76149.npy,../../Datasets/BirdClef/audio/Myiothlypis fulvicauda_Buff-rumped Warbler/XC76149.mp3
train,Myiothlypis fulvicauda_Buff-rumped Warbler,../../Datasets/BirdClef/features/Myiothlypis fulvicauda_Buff-rumped Warbler/XC424710.npy,../../Datasets/BirdClef/audio/Myiothlypis fulvicauda_Buff-rumped Warbler/XC424710.mp3
train,Myiothlypis fulvicauda_Buff-rumped Warbler,../../Datasets/BirdClef/features/Myiothlypis fulvicauda_Buff-rumped Warbler/XC163392.npy,../../Datasets/BirdClef/audio/Myiothlypis fulvicauda_Buff-rumped Warbler/XC163392.mp3
train,Myiothlypis fulvicauda_Buff-rumped Warbler,../../Datasets/BirdClef/features/Myiothlypis fulvicauda_Buff-rumped Warbler/XC259467.npy,../../Datasets/BirdClef/audio/Myiothlypis fulvicauda_Buff-rumped Warbler/XC259467.mp3
train,Myiothlypis fulvicauda_Buff-rumped Warbler,../../Datasets/BirdClef/features/Myiothlypis fulvicauda_Buff-rumped Warbler/XC355607.npy,../../Datasets/BirdClef/audio/Myiothlypis fulvicauda_Buff-rumped Warbler/XC355607.mp3
train,Myiozetetes cayanensis_Rusty-margined Flycatcher,../../Datasets/BirdClef/features/Myiozetetes cayanensis_Rusty-margined Flycatcher/XC432827.npy,../../Datasets/BirdClef/audio/Myiozetetes cayanensis_Rusty-margined Flycatcher/XC432827.mp3
train,Myiozetetes cayanensis_Rusty-margined Flycatcher,../../Datasets/BirdClef/features/Myiozetetes cayanensis_Rusty-margined Flycatcher/XC52761.npy,../../Datasets/BirdClef/audio/Myiozetetes cayanensis_Rusty-margined Flycatcher/XC52761.mp3
train,Myiozetetes cayanensis_Rusty-margined Flycatcher,../../Datasets/BirdClef/features/Myiozetetes cayanensis_Rusty-margined Flycatcher/XC226229.npy,../../Datasets/BirdClef/audio/Myiozetetes cayanensis_Rusty-margined Flycatcher/XC226229.mp3
train,Myiozetetes cayanensis_Rusty-margined Flycatcher,../../Datasets/BirdClef/features/Myiozetetes cayanensis_Rusty-margined Flycatcher/XC226233.npy,../../Datasets/BirdClef/audio/Myiozetetes cayanensis_Rusty-margined Flycatcher/XC226233.mp3
train,Myiozetetes cayanensis_Rusty-margined Flycatcher,../../Datasets/BirdClef/features/Myiozetetes cayanensis_Rusty-margined Flycatcher/XC459230.npy,../../Datasets/BirdClef/audio/Myiozetetes cayanensis_Rusty-margined Flycatcher/XC459230.mp3
train,Myiozetetes granadensis_Gray-capped Flycatcher,../../Datasets/BirdClef/features/Myiozetetes granadensis_Gray-capped Flycatcher/XC63683.npy,../../Datasets/BirdClef/audio/Myiozetetes granadensis_Gray-capped Flycatcher/XC63683.mp3
train,Myiozetetes granadensis_Gray-capped Flycatcher,../../Datasets/BirdClef/features/Myiozetetes granadensis_Gray-capped Flycatcher/XC403301.npy,../../Datasets/BirdClef/audio/Myiozetetes granadensis_Gray-capped Flycatcher/XC403301.mp3
train,Myiozetetes granadensis_Gray-capped Flycatcher,../../Datasets/BirdClef/features/Myiozetetes granadensis_Gray-capped Flycatcher/XC210881.npy,../../Datasets/BirdClef/audio/Myiozetetes granadensis_Gray-capped Flycatcher/XC210881.mp3
train,Myiozetetes granadensis_Gray-capped Flycatcher,../../Datasets/BirdClef/features/Myiozetetes granadensis_Gray-capped Flycatcher/XC123132.npy,../../Datasets/BirdClef/audio/Myiozetetes granadensis_Gray-capped Flycatcher/XC123132.mp3
train,Myiozetetes granadensis_Gray-capped Flycatcher,../../Datasets/BirdClef/features/Myiozetetes granadensis_Gray-capped Flycatcher/XC259007.npy,../../Datasets/BirdClef/audio/Myiozetetes granadensis_Gray-capped Flycatcher/XC259007.mp3
train,Myiozetetes luteiventris_Dusky-chested Flycatcher,../../Datasets/BirdClef/features/Myiozetetes luteiventris_Dusky-chested Flycatcher/XC226248.npy,../../Datasets/BirdClef/audio/Myiozetetes luteiventris_Dusky-chested Flycatcher/XC226248.mp3
train,Myiozetetes luteiventris_Dusky-chested Flycatcher,../../Datasets/BirdClef/features/Myiozetetes luteiventris_Dusky-chested Flycatcher/XC403693.npy,../../Datasets/BirdClef/audio/Myiozetetes luteiventris_Dusky-chested Flycatcher/XC403693.mp3
train,Myiozetetes luteiventris_Dusky-chested Flycatcher,../../Datasets/BirdClef/features/Myiozetetes luteiventris_Dusky-chested Flycatcher/XC249987.npy,../../Datasets/BirdClef/audio/Myiozetetes luteiventris_Dusky-chested Flycatcher/XC249987.mp3
train,Myiozetetes luteiventris_Dusky-chested Flycatcher,../../Datasets/BirdClef/features/Myiozetetes luteiventris_Dusky-chested Flycatcher/XC66630.npy,../../Datasets/BirdClef/audio/Myiozetetes luteiventris_Dusky-chested Flycatcher/XC66630.mp3
train,Myiozetetes luteiventris_Dusky-chested Flycatcher,../../Datasets/BirdClef/features/Myiozetetes luteiventris_Dusky-chested Flycatcher/XC482151.npy,../../Datasets/BirdClef/audio/Myiozetetes luteiventris_Dusky-chested Flycatcher/XC482151.mp3
train,Myiozetetes similis_Social Flycatcher,../../Datasets/BirdClef/features/Myiozetetes similis_Social Flycatcher/XC242597.npy,../../Datasets/BirdClef/audio/Myiozetetes similis_Social Flycatcher/XC242597.mp3
train,Myiozetetes similis_Social Flycatcher,../../Datasets/BirdClef/features/Myiozetetes similis_Social Flycatcher/XC258995.npy,../../Datasets/BirdClef/audio/Myiozetetes similis_Social Flycatcher/XC258995.mp3
train,Myiozetetes similis_Social Flycatcher,../../Datasets/BirdClef/features/Myiozetetes similis_Social Flycatcher/XC249419.npy,../../Datasets/BirdClef/audio/Myiozetetes similis_Social Flycatcher/XC249419.mp3
train,Myiozetetes similis_Social Flycatcher,../../Datasets/BirdClef/features/Myiozetetes similis_Social Flycatcher/XC259000.npy,../../Datasets/BirdClef/audio/Myiozetetes similis_Social Flycatcher/XC259000.mp3
train,Myiozetetes similis_Social Flycatcher,../../Datasets/BirdClef/features/Myiozetetes similis_Social Flycatcher/XC482552.npy,../../Datasets/BirdClef/audio/Myiozetetes similis_Social Flycatcher/XC482552.mp3
train,Myrmelastes hyperythrus_Plumbeous Antbird,../../Datasets/BirdClef/features/Myrmelastes hyperythrus_Plumbeous Antbird/XC206936.npy,../../Datasets/BirdClef/audio/Myrmelastes hyperythrus_Plumbeous Antbird/XC206936.mp3
train,Myrmelastes hyperythrus_Plumbeous Antbird,../../Datasets/BirdClef/features/Myrmelastes hyperythrus_Plumbeous Antbird/XC151855.npy,../../Datasets/BirdClef/audio/Myrmelastes hyperythrus_Plumbeous Antbird/XC151855.mp3
train,Myrmelastes hyperythrus_Plumbeous Antbird,../../Datasets/BirdClef/features/Myrmelastes hyperythrus_Plumbeous Antbird/XC226331.npy,../../Datasets/BirdClef/audio/Myrmelastes hyperythrus_Plumbeous Antbird/XC226331.mp3
train,Myrmelastes hyperythrus_Plumbeous Antbird,../../Datasets/BirdClef/features/Myrmelastes hyperythrus_Plumbeous Antbird/XC120545.npy,../../Datasets/BirdClef/audio/Myrmelastes hyperythrus_Plumbeous Antbird/XC120545.mp3
train,Myrmelastes hyperythrus_Plumbeous Antbird,../../Datasets/BirdClef/features/Myrmelastes hyperythrus_Plumbeous Antbird/XC10512.npy,../../Datasets/BirdClef/audio/Myrmelastes hyperythrus_Plumbeous Antbird/XC10512.mp3
train,Myrmoborus leucophrys_White-browed Antbird,../../Datasets/BirdClef/features/Myrmoborus leucophrys_White-browed Antbird/XC260802.npy,../../Datasets/BirdClef/audio/Myrmoborus leucophrys_White-browed Antbird/XC260802.mp3
train,Myrmoborus leucophrys_White-browed Antbird,../../Datasets/BirdClef/features/Myrmoborus leucophrys_White-browed Antbird/XC313764.npy,../../Datasets/BirdClef/audio/Myrmoborus leucophrys_White-browed Antbird/XC313764.mp3
train,Myrmoborus leucophrys_White-browed Antbird,../../Datasets/BirdClef/features/Myrmoborus leucophrys_White-browed Antbird/XC226380.npy,../../Datasets/BirdClef/audio/Myrmoborus leucophrys_White-browed Antbird/XC226380.mp3
train,Myrmoborus leucophrys_White-browed Antbird,../../Datasets/BirdClef/features/Myrmoborus leucophrys_White-browed Antbird/XC147562.npy,../../Datasets/BirdClef/audio/Myrmoborus leucophrys_White-browed Antbird/XC147562.mp3
train,Myrmoborus leucophrys_White-browed Antbird,../../Datasets/BirdClef/features/Myrmoborus leucophrys_White-browed Antbird/XC340473.npy,../../Datasets/BirdClef/audio/Myrmoborus leucophrys_White-browed Antbird/XC340473.mp3
train,Myrmoborus lophotes_White-lined Antbird,../../Datasets/BirdClef/features/Myrmoborus lophotes_White-lined Antbird/XC436417.npy,../../Datasets/BirdClef/audio/Myrmoborus lophotes_White-lined Antbird/XC436417.mp3
train,Myrmoborus lophotes_White-lined Antbird,../../Datasets/BirdClef/features/Myrmoborus lophotes_White-lined Antbird/XC467569.npy,../../Datasets/BirdClef/audio/Myrmoborus lophotes_White-lined Antbird/XC467569.mp3
train,Myrmoborus lophotes_White-lined Antbird,../../Datasets/BirdClef/features/Myrmoborus lophotes_White-lined Antbird/XC40314.npy,../../Datasets/BirdClef/audio/Myrmoborus lophotes_White-lined Antbird/XC40314.mp3
