split,class_name,npy_path,wav_path
train,Oriolus oriolus_Eurasian Golden Oriole,../../Datasets/BirdClef/features/Oriolus oriolus_Eurasian Golden Oriole/XC325642.npy,../../Datasets/BirdClef/audio/Oriolus oriolus_Eurasian Golden Oriole/XC325642.mp3
train,Oriolus oriolus_Eurasian Golden Oriole,../../Datasets/BirdClef/features/Oriolus oriolus_Eurasian Golden Oriole/XC327282.npy,../../Datasets/BirdClef/audio/Oriolus oriolus_Eurasian Golden Oriole/XC327282.mp3
train,Oriolus oriolus_Eurasian Golden Oriole,../../Datasets/BirdClef/features/Oriolus oriolus_Eurasian Golden Oriole/XC166061.npy,../../Datasets/BirdClef/audio/Oriolus oriolus_Eurasian Golden Oriole/XC166061.mp3
train,Oriolus oriolus_Eurasian Golden Oriole,../../Datasets/BirdClef/features/Oriolus oriolus_Eurasian Golden Oriole/XC101553.npy,../../Datasets/BirdClef/audio/Oriolus oriolus_Eurasian Golden Oriole/XC101553.mp3
train,Oriolus oriolus_Eurasian Golden Oriole,../../Datasets/BirdClef/features/Oriolus oriolus_Eurasian Golden Oriole/XC478479.npy,../../Datasets/BirdClef/audio/Oriolus oriolus_Eurasian Golden Oriole/XC478479.mp3
train,Oriolus oriolus_Eurasian Golden Oriole,../../Datasets/BirdClef/features/Oriolus oriolus_Eurasian Golden Oriole/XC240127.npy,../../Datasets/BirdClef/audio/Oriolus oriolus_Eurasian Golden Oriole/XC240127.mp3
train,Oriolus oriolus_Eurasian Golden Oriole,../../Datasets/BirdClef/features/Oriolus oriolus_Eurasian Golden Oriole/XC103767.npy,../../Datasets/BirdClef/audio/Oriolus oriolus_Eurasian Golden Oriole/XC103767.mp3
train,Oriolus oriolus_Eurasian Golden Oriole,../../Datasets/BirdClef/features/Oriolus oriolus_Eurasian Golden Oriole/XC216984.npy,../../Datasets/BirdClef/audio/Oriolus oriolus_Eurasian Golden Oriole/XC216984.mp3
train,Oriolus oriolus_Eurasian Golden Oriole,../../Datasets/BirdClef/features/Oriolus oriolus_Eurasian Golden Oriole/XC348229.npy,../../Datasets/BirdClef/audio/Oriolus oriolus_Eurasian Golden Oriole/XC348229.mp3
train,Oriolus oriolus_Eurasian Golden Oriole,../../Datasets/BirdClef/features/Oriolus oriolus_Eurasian Golden Oriole/XC328400.npy,../../Datasets/BirdClef/audio/Oriolus oriolus_Eurasian Golden Oriole/XC328400.mp3
train,Oriolus oriolus_Eurasian Golden Oriole,../../Datasets/BirdClef/features/Oriolus oriolus_Eurasian Golden Oriole/XC281699.npy,../../Datasets/BirdClef/audio/Oriolus oriolus_Eurasian Golden Oriole/XC281699.mp3
train,Oriolus oriolus_Eurasian Golden Oriole,../../Datasets/BirdClef/features/Oriolus oriolus_Eurasian Golden Oriole/XC101552.npy,../../Datasets/BirdClef/audio/Oriolus oriolus_Eurasian Golden Oriole/XC101552.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC1862.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC1862.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC5742.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC5742.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC447698.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC447698.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC486590.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC486590.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC141619.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC141619.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC419446.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC419446.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC226945.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC226945.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC427726.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC427726.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC152661.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC152661.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC23789.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC23789.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC157129.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC157129.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC2315.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC2315.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC427723.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC427723.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC2840.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC2840.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC105906.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC105906.mp3
train,Ornithion inerme_White-lored Tyrannulet,../../Datasets/BirdClef/features/Ornithion inerme_White-lored Tyrannulet/XC63818.npy,../../Datasets/BirdClef/audio/Ornithion inerme_White-lored Tyrannulet/XC63818.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC81972.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC81972.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC44406.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC44406.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC155425.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC155425.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC163584.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC163584.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC72571.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC72571.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC257411.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC257411.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC28117.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC28117.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC209783.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC209783.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC180691.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC180691.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC54759.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC54759.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC408947.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC408947.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC245273.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC245273.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC301731.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC301731.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC461366.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC461366.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC479411.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC479411.mp3
train,Ortalis guttata_Speckled Chachalaca,../../Datasets/BirdClef/features/Ortalis guttata_Speckled Chachalaca/XC297036.npy,../../Datasets/BirdClef/audio/Ortalis guttata_Speckled Chachalaca/XC297036.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC218919.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC218919.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC227023.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC227023.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC245502.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC245502.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC178507.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC178507.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC272564.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC272564.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC375672.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC375672.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC84902.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC84902.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC218915.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC218915.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC130000.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC130000.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC297415.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC297415.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC94856.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC94856.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC78195.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC78195.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC35423.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC35423.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC420036.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC420036.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC74594.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC74594.mp3
train,Orthopsittaca manilatus_Red-bellied Macaw,../../Datasets/BirdClef/features/Orthopsittaca manilatus_Red-bellied Macaw/XC257640.npy,../../Datasets/BirdClef/audio/Orthopsittaca manilatus_Red-bellied Macaw/XC257640.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC227136.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC227136.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC176870.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC176870.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC227142.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC227142.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC435497.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC435497.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC275098.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC275098.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC16391.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC16391.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC129762.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC129762.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC358653.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC358653.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC227143.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC227143.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC227129.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC227129.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC166777.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC166777.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC435498.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC435498.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC490101.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC490101.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC45988.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC45988.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC3796.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC3796.mp3
train,Pachyramphus castaneus_Chestnut-crowned Becard,../../Datasets/BirdClef/features/Pachyramphus castaneus_Chestnut-crowned Becard/XC75549.npy,../../Datasets/BirdClef/audio/Pachyramphus castaneus_Chestnut-crowned Becard/XC75549.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC449434.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC449434.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC325699.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC325699.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC341335.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC341335.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC259053.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC259053.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC63828.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC63828.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC74002.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC74002.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC6132.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC6132.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC282682.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC282682.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC11726.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC11726.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC76782.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC76782.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC270876.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC270876.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC76784.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC76784.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC276325.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC276325.mp3
train,Pachyramphus marginatus_Black-capped Becard,../../Datasets/BirdClef/features/Pachyramphus marginatus_Black-capped Becard/XC63829.npy,../../Datasets/BirdClef/audio/Pachyramphus marginatus_Black-capped Becard/XC63829.mp3
